timestamp,open,high,low,close,volume
2025-05-27 11:32:00,199.0200,199.1900,199.0200,199.1500,76706
2025-05-27 11:33:00,199.1508,199.1900,199.1001,199.1001,51049
2025-05-27 11:34:00,199.1200,199.2342,199.1100,199.1800,55528
2025-05-27 11:35:00,199.1850,199.2970,199.1700,199.2800,60195
2025-05-27 11:36:00,199.2884,199.2900,199.1570,199.2414,40173
2025-05-27 11:37:00,199.2400,199.2750,199.1500,199.2600,41397
2025-05-27 11:38:00,199.2550,199.2550,199.1400,199.1400,40049
2025-05-27 11:39:00,199.1302,199.2300,199.1000,199.2300,29927
2025-05-27 11:40:00,199.2200,199.2400,199.1450,199.1800,29194
2025-05-27 11:41:00,199.1900,199.2600,199.1750,199.2350,37839
2025-05-27 11:42:00,199.2350,199.3700,199.2300,199.2900,56753
2025-05-27 11:43:00,199.3000,199.5500,199.2900,199.5200,161358
2025-05-27 11:44:00,199.5300,199.6012,199.4600,199.5200,102718
2025-05-27 11:45:00,199.5250,199.5900,199.4800,199.5000,82164
2025-05-27 11:46:00,199.5000,199.5700,199.4400,199.4450,50981
2025-05-27 11:47:00,199.4600,199.5500,199.4600,199.4600,52023
2025-05-27 11:48:00,199.4600,199.5500,199.4589,199.5486,39212
2025-05-27 11:49:00,199.5534,199.6450,199.4800,199.5300,101750
2025-05-27 11:50:00,199.5200,199.5900,199.4900,199.5900,38828
2025-05-27 11:51:00,199.6000,199.7000,199.5500,199.6750,73937
2025-05-27 11:52:00,199.6800,199.7700,199.6650,199.7600,67951
2025-05-27 11:53:00,199.7550,199.8550,199.7501,199.8000,79583
2025-05-27 11:54:00,199.7950,199.9000,199.7700,199.8550,103576
2025-05-27 11:55:00,199.8600,199.9500,199.8600,199.9468,63877
2025-05-27 11:56:00,199.9450,200.0400,199.9001,200.0000,356401
2025-05-27 11:57:00,199.9900,200.0500,199.9400,200.0100,156480
2025-05-27 11:58:00,200.0150,200.0800,199.8300,199.9094,144468
2025-05-27 11:59:00,199.9100,200.0930,199.9000,200.0700,103527
2025-05-27 12:00:00,200.0700,200.2300,199.9900,200.1950,99574
2025-05-27 12:01:00,200.2001,200.2900,200.0850,200.1850,114543
2025-05-27 12:02:00,200.1850,200.2700,200.0901,200.2500,98091
2025-05-27 12:03:00,200.2500,200.4700,200.2500,200.4300,118657
2025-05-27 12:04:00,200.4350,200.5800,200.3900,200.5500,101443
2025-05-27 12:05:00,200.5500,200.5700,200.3302,200.3650,89329
2025-05-27 12:06:00,200.3650,200.4600,200.1600,200.2250,95131
2025-05-27 12:07:00,200.2250,200.3000,200.1900,200.2900,70028
2025-05-27 12:08:00,200.2900,200.4300,200.2688,200.2688,100012
2025-05-27 12:09:00,200.2700,200.3603,200.2300,200.2900,99532
2025-05-27 12:10:00,200.3000,200.4299,200.2600,200.3309,108896
2025-05-27 12:11:00,200.3400,200.4536,200.3050,200.3800,124168
2025-05-27 12:12:00,200.3810,200.4700,200.3150,200.4100,63741
2025-05-27 12:13:00,200.4100,200.4400,200.3200,200.3300,70979
2025-05-27 12:14:00,200.3300,200.4308,200.2800,200.3100,70318
2025-05-27 12:15:00,200.2850,200.4350,200.2700,200.3879,58167
2025-05-27 12:16:00,200.3800,200.3948,200.2350,200.2800,45766
2025-05-27 12:17:00,200.2670,200.3793,200.2600,200.2800,60282
2025-05-27 12:18:00,200.2700,200.3600,200.2200,200.2550,73633
2025-05-27 12:19:00,200.2550,200.2850,200.0350,200.0597,140383
2025-05-27 12:20:00,200.0600,200.1200,200.0001,200.0364,95440
2025-05-27 12:21:00,200.0400,200.0900,199.9800,200.0200,72694
2025-05-27 12:22:00,200.0150,200.1000,199.9800,200.0998,70256
2025-05-27 12:23:00,200.1000,200.1377,200.0600,200.0800,64223
2025-05-27 12:24:00,200.0800,200.0954,199.9614,200.0700,103405
2025-05-27 12:25:00,200.0700,200.1800,200.0500,200.1800,62026
2025-05-27 12:26:00,200.1850,200.1900,200.0700,200.1100,71787
2025-05-27 12:27:00,200.1144,200.1144,200.0200,200.0275,23846
2025-05-27 12:28:00,200.0250,200.0583,199.9800,200.0583,44914
2025-05-27 12:29:00,200.0600,200.0984,199.9900,199.9950,36145
2025-05-27 12:30:00,199.9900,200.0700,199.9600,200.0650,38512
2025-05-27 12:31:00,200.0700,200.1400,200.0400,200.1301,47402
2025-05-27 12:32:00,200.1400,200.2200,200.1100,200.2200,80500
2025-05-27 12:33:00,200.2199,200.3200,200.1900,200.2950,76129
2025-05-27 12:34:00,200.2801,200.3488,200.1900,200.2250,94991
2025-05-27 12:35:00,200.2300,200.3400,200.2000,200.2250,96430
2025-05-27 12:36:00,200.2300,200.3800,200.2201,200.3400,59840
2025-05-27 12:37:00,200.3393,200.4500,200.3302,200.4350,47590
2025-05-27 12:38:00,200.4350,200.6000,200.4201,200.5400,96203
2025-05-27 12:39:00,200.5400,200.6500,200.5000,200.5950,143074
2025-05-27 12:40:00,200.6000,200.6200,200.4450,200.6100,80822
2025-05-27 12:41:00,200.6100,200.6100,200.4850,200.5299,46571
2025-05-27 12:42:00,200.5300,200.6200,200.4200,200.4513,50412
2025-05-27 12:43:00,200.4599,200.4600,200.3000,200.3000,45124
2025-05-27 12:44:00,200.3000,200.4100,200.2504,200.2700,63920
2025-05-27 12:45:00,200.2700,200.3400,200.2610,200.3300,48562
2025-05-27 12:46:00,200.3100,200.3300,200.1074,200.1800,87289
2025-05-27 12:47:00,200.1750,200.1800,200.0500,200.0600,57943
2025-05-27 12:48:00,200.0600,200.0900,200.0135,200.0202,43008
2025-05-27 12:49:00,200.0200,200.0300,199.9500,199.9800,65933
2025-05-27 12:50:00,199.9900,199.9950,199.8900,199.9300,77729
2025-05-27 12:51:00,199.9350,200.0500,199.9300,200.0412,77220
2025-05-27 12:52:00,200.0450,200.1800,200.0350,200.1400,56228
2025-05-27 12:53:00,200.1450,200.1450,200.0502,200.0700,32464
2025-05-27 12:54:00,200.0750,200.0800,199.9700,200.0436,47669
2025-05-27 12:55:00,200.0450,200.0550,199.9900,200.0200,27584
2025-05-27 12:56:00,200.0200,200.0213,199.9600,199.9800,28506
2025-05-27 12:57:00,199.9842,200.1300,199.9500,200.0600,55966
2025-05-27 12:58:00,200.0600,200.1450,200.0100,200.1100,43870
2025-05-27 12:59:00,200.1031,200.1150,200.0300,200.0400,33780
2025-05-27 13:00:00,200.0450,200.0700,199.9950,200.0000,46854
2025-05-27 13:01:00,199.9900,200.0700,199.9800,200.0200,107612
2025-05-27 13:02:00,200.0300,200.1200,200.0134,200.0450,56942
2025-05-27 13:03:00,200.0450,200.0500,199.9550,200.0500,48288
2025-05-27 13:04:00,200.0600,200.0650,199.9650,200.0200,30776
2025-05-27 13:05:00,200.0100,200.0100,199.9200,199.9399,41863
2025-05-27 13:06:00,199.9350,199.9900,199.9300,199.9350,64505
2025-05-27 13:07:00,199.9400,199.9400,199.7850,199.8250,56465
2025-05-27 13:08:00,199.8250,199.8300,199.7100,199.7600,62431
2025-05-27 13:09:00,199.7699,199.7900,199.7400,199.7600,52910
2025-05-27 13:10:00,199.7600,199.8300,199.6700,199.7000,55819
2025-05-27 13:11:00,199.7100,199.7550,199.6700,199.7042,55383
2025-05-27 13:12:00,199.7050,199.7800,199.6850,199.7650,76513
2025-05-27 13:13:00,199.7650,199.8000,199.6802,199.7950,46652
2025-05-27 13:14:00,199.7990,199.9300,199.7700,199.9216,62256
2025-05-27 13:15:00,199.9140,199.9454,199.8507,199.9000,49494
2025-05-27 13:16:00,199.9091,199.9300,199.7635,199.7980,47835
2025-05-27 13:17:00,199.7830,199.9800,199.7800,199.9429,44104
2025-05-27 13:18:00,199.9450,199.9499,199.8700,199.8900,45596
2025-05-27 13:19:00,199.8871,200.0100,199.8800,199.9900,135086
2025-05-27 13:20:00,200.0000,200.0000,199.9400,199.9600,56593
2025-05-27 13:21:00,199.9500,200.0400,199.9100,200.0301,70108
2025-05-27 13:22:00,200.0300,200.0900,199.9100,199.9850,70224
2025-05-27 13:23:00,199.9900,200.0300,199.9200,199.9600,38430
2025-05-27 13:24:00,199.9600,200.0000,199.9400,200.0000,32881
2025-05-27 13:25:00,199.9900,200.0900,199.9800,200.0102,62769
2025-05-27 13:26:00,200.0150,200.0200,199.8900,199.9300,27391
2025-05-27 13:27:00,199.9263,200.0300,199.9150,199.9900,34726
2025-05-27 13:28:00,199.9900,200.0400,199.9600,200.0337,39912
2025-05-27 13:29:00,200.0400,200.0700,199.9511,199.9599,62243
2025-05-27 13:30:00,199.9550,200.0100,199.9200,199.9600,53840
2025-05-27 13:31:00,199.9650,199.9700,199.8350,199.8480,36638
2025-05-27 13:32:00,199.8500,199.9600,199.8100,199.9600,69999
2025-05-27 13:33:00,199.9650,199.9650,199.8900,199.9100,37886
2025-05-27 13:34:00,199.9100,200.0100,199.9100,199.9700,34949
2025-05-27 13:35:00,199.9800,200.0400,199.9600,200.0113,69883
2025-05-27 13:36:00,200.0100,200.1150,200.0100,200.0550,57794
2025-05-27 13:37:00,200.0515,200.0600,199.9900,200.0550,44763
2025-05-27 13:38:00,200.0550,200.0800,200.0200,200.0350,35812
2025-05-27 13:39:00,200.0200,200.0700,199.9700,200.0050,33129
2025-05-27 13:40:00,199.9900,200.1185,199.9900,200.1100,59455
2025-05-27 13:41:00,200.1050,200.1500,200.0600,200.0670,50100
2025-05-27 13:42:00,200.0600,200.1100,200.0600,200.0850,29190
2025-05-27 13:43:00,200.0850,200.1000,200.0600,200.0850,27471
2025-05-27 13:44:00,200.0900,200.1200,199.9950,200.0150,77590
2025-05-27 13:45:00,200.0111,200.1400,200.0100,200.1350,41693
2025-05-27 13:46:00,200.1350,200.1542,200.0200,200.0500,73596
2025-05-27 13:47:00,200.0400,200.0450,199.9400,200.0000,57896
2025-05-27 13:48:00,200.0050,200.0600,199.9550,200.0250,42830
2025-05-27 13:49:00,200.0250,200.1350,200.0200,200.1350,49021
2025-05-27 13:50:00,200.1350,200.1500,200.0950,200.1450,59904
2025-05-27 13:51:00,200.1500,200.1500,200.0050,200.0600,47757
2025-05-27 13:52:00,200.0650,200.1000,200.0405,200.0815,23701
2025-05-27 13:53:00,200.0850,200.0850,200.0400,200.0700,25589
2025-05-27 13:54:00,200.0700,200.0950,200.0600,200.0800,21088
2025-05-27 13:55:00,200.0800,200.1200,200.0400,200.1195,34166
2025-05-27 13:56:00,200.1150,200.1600,200.1100,200.1450,70397
2025-05-27 13:57:00,200.1500,200.2750,200.1400,200.2350,118315
2025-05-27 13:58:00,200.2400,200.3900,200.2200,200.3800,83671
2025-05-27 13:59:00,200.3844,200.5500,200.3844,200.5407,83409
2025-05-27 14:00:00,200.5400,200.6300,200.5200,200.5950,83379
2025-05-27 14:01:00,200.5950,200.6800,200.5600,200.5614,77594
2025-05-27 14:02:00,200.5610,200.6500,200.5600,200.6303,50724
2025-05-27 14:03:00,200.6350,200.6400,200.4700,200.5550,85878
2025-05-27 14:04:00,200.5650,200.5750,200.5101,200.5250,42791
2025-05-27 14:05:00,200.5100,200.6099,200.4600,200.4650,70786
2025-05-27 14:06:00,200.4650,200.6200,200.4550,200.6200,66431
2025-05-27 14:07:00,200.6200,200.7400,200.6100,200.6500,83092
2025-05-27 14:08:00,200.6500,200.6550,200.5800,200.6092,37348
2025-05-27 14:09:00,200.6100,200.6250,200.5500,200.5550,37350
2025-05-27 14:10:00,200.5500,200.5500,200.4900,200.5200,38639
2025-05-27 14:11:00,200.5300,200.5300,200.4200,200.4350,63832
2025-05-27 14:12:00,200.4450,200.4800,200.4350,200.4500,36458
2025-05-27 14:13:00,200.4600,200.5400,200.3800,200.5100,64265
2025-05-27 14:14:00,200.5000,200.5600,200.4600,200.5300,57676
2025-05-27 14:15:00,200.5300,200.5500,200.4891,200.4891,32043
2025-05-27 14:16:00,200.4900,200.5250,200.3900,200.4900,43459
2025-05-27 14:17:00,200.4950,200.5201,200.4432,200.4700,43290
2025-05-27 14:18:00,200.4600,200.5100,200.4550,200.4602,28985
2025-05-27 14:19:00,200.4700,200.5100,200.4050,200.4050,30372
2025-05-27 14:20:00,200.4000,200.5000,200.3700,200.4350,37138
2025-05-27 14:21:00,200.4250,200.5150,200.4014,200.4997,36128
2025-05-27 14:22:00,200.5000,200.5400,200.4300,200.4500,32056
2025-05-27 14:23:00,200.4301,200.5000,200.4201,200.4650,37673
2025-05-27 14:24:00,200.4700,200.5200,200.4600,200.5100,32614
2025-05-27 14:25:00,200.4950,200.5200,200.4201,200.5000,61240
2025-05-27 14:26:00,200.5000,200.5000,200.4400,200.4600,30733
2025-05-27 14:27:00,200.4600,200.4800,200.3537,200.3938,48238
2025-05-27 14:28:00,200.4050,200.4450,200.3800,200.3900,38137
2025-05-27 14:29:00,200.3800,200.4054,200.3600,200.3800,26754
2025-05-27 14:30:00,200.3800,200.4600,200.3700,200.4600,34906
2025-05-27 14:31:00,200.4600,200.5468,200.4600,200.5100,69775
2025-05-27 14:32:00,200.5000,200.5050,200.4000,200.4800,60408
2025-05-27 14:33:00,200.4800,200.5400,200.4800,200.5300,42050
2025-05-27 14:34:00,200.5400,200.5500,200.4700,200.4950,69411
2025-05-27 14:35:00,200.4999,200.5400,200.4650,200.5000,60668
2025-05-27 14:36:00,200.5100,200.5100,200.4000,200.4250,40939
2025-05-27 14:37:00,200.4250,200.4750,200.3800,200.3950,47928
2025-05-27 14:38:00,200.3950,200.4450,200.3400,200.3618,21310
2025-05-27 14:39:00,200.3601,200.3650,200.2700,200.3500,58705
2025-05-27 14:40:00,200.3550,200.3800,200.3200,200.3650,54026
2025-05-27 14:41:00,200.3600,200.3650,200.3000,200.3182,44856
2025-05-27 14:42:00,200.3200,200.3700,200.3100,200.3300,29639
2025-05-27 14:43:00,200.3400,200.3900,200.3192,200.3192,29293
2025-05-27 14:44:00,200.3300,200.3300,200.2200,200.2900,52902
2025-05-27 14:45:00,200.2900,200.3700,200.2200,200.2750,87194
2025-05-27 14:46:00,200.2800,200.5000,200.2800,200.4700,74787
2025-05-27 14:47:00,200.4700,200.4700,200.3400,200.3700,36099
2025-05-27 14:48:00,200.3600,200.4201,200.3600,200.4108,39912
2025-05-27 14:49:00,200.4200,200.4350,200.4000,200.4250,28191
2025-05-27 14:50:00,200.4200,200.4546,200.3800,200.4017,30194
2025-05-27 14:51:00,200.4099,200.4300,200.4050,200.4100,17216
2025-05-27 14:52:00,200.4181,200.4200,200.3300,200.3900,32976
2025-05-27 14:53:00,200.3900,200.4600,200.3900,200.4600,35559
2025-05-27 14:54:00,200.4500,200.4550,200.3600,200.3750,62675
2025-05-27 14:55:00,200.3800,200.3800,200.3310,200.3550,38021
2025-05-27 14:56:00,200.3550,200.3550,200.2350,200.2850,68910
2025-05-27 14:57:00,200.2800,200.3800,200.2800,200.3650,33569
2025-05-27 14:58:00,200.3750,200.4353,200.3500,200.4200,35221
2025-05-27 14:59:00,200.4150,200.5100,200.4100,200.4638,283925
2025-05-27 15:00:00,200.4500,200.4550,200.3101,200.4300,80591
2025-05-27 15:01:00,200.4101,200.4200,200.3600,200.4000,38034
2025-05-27 15:02:00,200.4000,200.4200,200.3650,200.3750,46299
2025-05-27 15:03:00,200.3700,200.4100,200.3600,200.3900,26592
2025-05-27 15:04:00,200.3900,200.4800,200.3814,200.4254,55099
2025-05-27 15:05:00,200.4200,200.5500,200.3750,200.5300,102677
2025-05-27 15:06:00,200.5300,200.5350,200.4350,200.4546,43812
2025-05-27 15:07:00,200.4600,200.5100,200.4215,200.5000,60739
2025-05-27 15:08:00,200.5000,200.5100,200.4200,200.4488,43326
2025-05-27 15:09:00,200.4400,200.4750,200.4400,200.4700,37942
2025-05-27 15:10:00,200.4700,200.4900,200.4350,200.4400,37987
2025-05-27 15:11:00,200.4350,200.4350,200.2900,200.3350,80094
2025-05-27 15:12:00,200.3350,200.4900,200.3315,200.4850,58647
2025-05-27 15:13:00,200.4850,200.5100,200.4010,200.4200,51573
2025-05-27 15:14:00,200.4300,200.4300,200.3400,200.3850,41997
2025-05-27 15:15:00,200.3850,200.4498,200.3350,200.3750,31805
2025-05-27 15:16:00,200.3750,200.3900,200.3200,200.3350,44122
2025-05-27 15:17:00,200.3250,200.3500,200.1900,200.2050,70230
2025-05-27 15:18:00,200.1900,200.3300,200.1900,200.2850,61116
2025-05-27 15:19:00,200.2800,200.3899,200.2750,200.3450,62772
2025-05-27 15:20:00,200.3450,200.3600,200.2200,200.2300,41998
2025-05-27 15:21:00,200.2300,200.2800,200.2150,200.2700,48948
2025-05-27 15:22:00,200.2750,200.4400,200.2600,200.4150,77469
2025-05-27 15:23:00,200.4000,200.4600,200.3500,200.4250,87197
2025-05-27 15:24:00,200.4300,200.4850,200.4200,200.4850,102466
2025-05-27 15:25:00,200.4800,200.4800,200.3400,200.3600,85448
2025-05-27 15:26:00,200.3500,200.3672,200.2800,200.3672,32885
2025-05-27 15:27:00,200.3650,200.4600,200.3598,200.3950,48954
2025-05-27 15:28:00,200.3900,200.4450,200.3600,200.4000,56165
2025-05-27 15:29:00,200.4000,200.4050,200.2850,200.2944,52017
2025-05-27 15:30:00,200.3000,200.3050,200.0000,200.0150,138603
2025-05-27 15:31:00,200.0150,200.0950,199.9550,199.9600,100675
2025-05-27 15:32:00,199.9600,200.0895,199.9600,199.9846,102485
2025-05-27 15:33:00,199.9800,200.0714,199.9500,200.0712,98272
2025-05-27 15:34:00,200.0700,200.1750,200.0600,200.1700,89947
2025-05-27 15:35:00,200.1700,200.2000,200.0900,200.1399,53707
2025-05-27 15:36:00,200.1350,200.1600,200.0614,200.1450,55743
2025-05-27 15:37:00,200.1450,200.1450,200.0800,200.0950,79328
2025-05-27 15:38:00,200.0950,200.1200,200.0200,200.0515,84031
2025-05-27 15:39:00,200.0600,200.2200,200.0200,200.2200,95565
2025-05-27 15:40:00,200.2300,200.2650,200.1350,200.1350,80659
2025-05-27 15:41:00,200.1350,200.3450,200.1300,200.3350,86385
2025-05-27 15:42:00,200.3350,200.4358,200.3350,200.3700,69355
2025-05-27 15:43:00,200.3700,200.4400,200.3000,200.4154,62588
2025-05-27 15:44:00,200.4200,200.4600,200.3929,200.4100,77797
2025-05-27 15:45:00,200.4100,200.4200,200.2650,200.2750,85457
2025-05-27 15:46:00,200.2700,200.2800,200.1400,200.1400,80309
2025-05-27 15:47:00,200.1400,200.2335,200.0700,200.1400,83943
2025-05-27 15:48:00,200.1400,200.1700,200.0900,200.1650,65439
2025-05-27 15:49:00,200.1600,200.2000,200.1300,200.1854,64728
2025-05-27 15:50:00,200.1900,200.3600,200.1600,200.3110,201676
2025-05-27 15:51:00,200.3200,200.4300,200.3001,200.3100,112009
2025-05-27 15:52:00,200.3150,200.4100,200.1714,200.3250,199120
2025-05-27 15:53:00,200.3300,200.3300,200.0500,200.0656,208089
2025-05-27 15:54:00,200.0700,200.2300,199.9300,200.1550,249067
2025-05-27 15:55:00,200.1600,200.4700,200.1300,200.1600,248173
2025-05-27 15:56:00,200.1650,200.1700,199.9800,200.1100,180221
2025-05-27 15:57:00,200.1100,200.1500,200.0100,200.1400,297163
2025-05-27 15:58:00,200.1400,200.1450,199.9900,200.0100,306452
2025-05-27 15:59:00,200.0100,200.2900,199.9450,200.1900,923148
2025-05-27 16:00:00,200.1800,200.2100,200.1100,200.1887,7517769
2025-05-27 16:01:00,200.1500,200.2200,200.1500,200.2100,11600
2025-05-27 16:02:00,200.2000,200.2100,200.2000,200.2100,300
2025-05-27 16:03:00,200.2100,200.2100,200.1100,200.1100,151267
2025-05-27 16:04:00,200.1200,200.2100,200.1000,200.1000,14404
2025-05-27 16:05:00,200.1000,200.1203,200.1000,200.1200,811
2025-05-27 16:06:00,200.1500,200.1800,200.1500,200.1800,449
2025-05-27 16:07:00,200.1600,200.1600,200.1500,200.1600,1060
2025-05-27 16:08:00,200.1600,200.1800,200.1500,200.1800,2493
2025-05-27 16:09:00,200.1600,200.2090,200.1600,200.1900,1595
2025-05-27 16:10:00,200.2100,200.2100,200.1700,200.2100,5600
2025-05-27 16:11:00,200.2100,200.2100,200.1500,200.1500,4170
2025-05-27 16:12:00,200.2000,200.2500,200.2000,200.2499,1065
2025-05-27 16:13:00,200.2486,200.3200,200.2486,200.3200,1310
2025-05-27 16:14:00,200.2500,200.2501,200.2500,200.2501,1167
2025-05-27 16:15:00,200.2100,200.2500,200.2100,200.2500,513
2025-05-27 16:16:00,200.2500,200.2700,200.2400,200.2400,811
2025-05-27 16:18:00,200.2600,200.2600,200.2200,200.2200,300
2025-05-27 16:19:00,200.2202,200.2300,200.2202,200.2300,300
2025-05-27 16:20:00,200.2983,200.3000,200.2101,200.3000,533
2025-05-27 16:21:00,200.3000,200.3000,200.2500,200.3000,3454
2025-05-27 16:22:00,200.3000,200.3000,200.3000,200.3000,330
2025-05-27 16:23:00,200.2999,200.2999,200.2999,200.2999,100
2025-05-27 16:25:00,200.2200,200.2200,200.2200,200.2200,152
2025-05-27 16:26:00,200.2900,200.2900,200.2700,200.2700,536
2025-05-27 16:27:00,200.2100,200.2780,200.2100,200.2100,625
2025-05-27 16:28:00,200.2300,200.4600,200.2300,200.4600,1466
2025-05-27 16:29:00,200.3553,200.3553,200.2100,200.2100,300
2025-05-27 16:30:00,200.3463,200.3463,200.3463,200.3463,150
2025-05-27 16:31:00,200.3300,200.3300,200.2100,200.3200,23603
2025-05-27 16:35:00,200.3400,200.3400,200.3400,200.3400,125
2025-05-27 16:37:00,200.3100,200.3400,200.3100,200.3400,478
2025-05-27 16:38:00,200.3000,200.3000,200.3000,200.3000,100
2025-05-27 16:40:00,200.3100,200.3100,200.3000,200.3000,450
2025-05-27 16:41:00,200.2300,200.2999,200.2300,200.2999,650
2025-05-27 16:42:00,200.3000,200.3000,200.2700,200.2700,546
2025-05-27 16:43:00,200.3100,200.3100,200.3005,200.3005,762
2025-05-27 16:44:00,200.3400,200.3400,200.3381,200.3381,2040
2025-05-27 16:46:00,200.3100,200.3100,200.2100,200.2100,12498
2025-05-27 16:47:00,200.3100,200.3100,200.3000,200.3000,400
2025-05-27 16:49:00,200.2400,200.2400,200.2400,200.2400,187
2025-05-27 16:51:00,200.3400,200.3400,200.2333,200.2333,600
2025-05-27 16:52:00,200.2400,200.2500,200.2400,200.2500,764
2025-05-27 16:53:00,200.3100,200.3400,200.2335,200.2335,1759
2025-05-27 16:55:00,200.2300,200.2300,200.2300,200.2300,320
2025-05-27 16:56:00,200.3400,200.3400,200.2588,200.3400,300
2025-05-27 16:59:00,200.2654,200.2654,200.2654,200.2654,125
2025-05-27 17:00:00,200.2395,200.2500,200.2395,200.2500,230
2025-05-27 17:01:00,200.3113,200.3113,200.3100,200.3100,200
2025-05-27 17:02:00,200.3106,200.3500,200.3106,200.3500,606
2025-05-27 17:03:00,200.3499,200.3499,200.3499,200.3499,709
2025-05-27 17:04:00,200.2600,200.2600,200.2502,200.2502,633
2025-05-27 17:05:00,200.3300,200.3495,200.3300,200.3495,759
2025-05-27 17:06:00,200.3500,200.3500,200.3500,200.3500,101
2025-05-27 17:07:00,200.3500,200.3500,200.3200,200.3200,499
2025-05-27 17:12:00,200.4590,200.4590,200.4300,200.4300,300
2025-05-27 17:13:00,200.4017,200.4017,200.4017,200.4017,160
2025-05-27 17:14:00,200.4000,200.4000,200.4000,200.4000,100
2025-05-27 17:16:00,200.4500,200.4500,200.4300,200.4500,1525
2025-05-27 17:21:00,200.4500,200.4500,200.4400,200.4400,580
2025-05-27 17:23:00,200.4000,200.4000,200.2803,200.4000,1470
