timestamp,open,high,low,close,volume
2025-05-27 11:45:00,588.855,588.95,588.8409,588.8409,56714
2025-05-27 11:46:00,588.86,588.86,588.74,588.85,54218
2025-05-27 11:47:00,588.8405,588.86,588.77,588.78,70415
2025-05-27 11:48:00,588.7801,588.96,588.7801,588.92,69641
2025-05-27 11:49:00,588.93,588.93,588.805,588.81,60029
2025-05-27 11:50:00,588.8001,588.86,588.69,588.855,58392
2025-05-27 11:51:00,588.85,589.01,588.82,588.91,83754
2025-05-27 11:52:00,588.9099,588.92,588.79,588.85,53255
2025-05-27 11:53:00,588.85,588.97,588.815,588.96,59849
2025-05-27 11:54:00,588.96,589.09,588.905,589.0451,165589
2025-05-27 11:55:00,589.035,589.12,588.9074,589.0001,74679
2025-05-27 11:56:00,589.01,589.02,588.86,588.935,91783
2025-05-27 11:57:00,588.93,588.93,588.78,588.91,77671
2025-05-27 11:58:00,588.9,588.93,588.795,588.87,87385
2025-05-27 11:59:00,588.875,588.99,588.86,588.965,70894
2025-05-27 12:00:00,588.96,589.16,588.89,589.07,99250
2025-05-27 12:01:00,589.07,589.1001,588.945,589.1001,87214
2025-05-27 12:02:00,589.11,589.34,589.11,589.16,206646
2025-05-27 12:03:00,589.16,589.43,589.16,589.35,131433
2025-05-27 12:04:00,589.36,589.52,589.3507,589.47,128774
2025-05-27 12:05:00,589.47,589.47,589.28,589.33,104844
2025-05-27 12:06:00,589.335,589.51,589.335,589.35,87974
2025-05-27 12:07:00,589.35,589.42,589.24,589.38,96121
2025-05-27 12:08:00,589.38,589.6193,589.375,589.57,108352
2025-05-27 12:09:00,589.57,589.6,589.41,589.44,142880
2025-05-27 12:10:00,589.44,589.5601,589.38,589.5,89102
2025-05-27 12:11:00,589.5,589.535,589.4308,589.52,67754
2025-05-27 12:12:00,589.51,589.55,589.41,589.525,72787
2025-05-27 12:13:00,589.52,589.54,589.4,589.47,78835
2025-05-27 12:14:00,589.46,589.51,589.43,589.455,46857
2025-05-27 12:15:00,589.45,589.535,589.395,589.45,88197
2025-05-27 12:16:00,589.45,589.455,589.27,589.375,115627
2025-05-27 12:17:00,589.38,589.41,589.28,589.3412,86552
2025-05-27 12:18:00,589.34,589.39,589.27,589.32,61238
2025-05-27 12:19:00,589.33,589.35,589.26,589.29,48367
2025-05-27 12:20:00,589.29,589.4298,589.27,589.385,66491
2025-05-27 12:21:00,589.38,589.49,589.365,589.4,53967
2025-05-27 12:22:00,589.41,589.5,589.405,589.455,54211
2025-05-27 12:23:00,589.46,589.58,589.45,589.54,64879
2025-05-27 12:24:00,589.55,589.5999,589.46,589.5926,57285
2025-05-27 12:25:00,589.6,589.61,589.505,589.6001,126290
2025-05-27 12:26:00,589.6099,589.62,589.5416,589.55,77388
2025-05-27 12:27:00,589.55,589.58,589.46,589.49,42842
2025-05-27 12:28:00,589.49,589.5201,589.31,589.39,71611
2025-05-27 12:29:00,589.38,589.51,589.355,589.37,73714
2025-05-27 12:30:00,589.37,589.5254,589.355,589.47,68980
2025-05-27 12:31:00,589.48,589.53,589.45,589.4777,53747
2025-05-27 12:32:00,589.49,589.52,589.455,589.505,25062
2025-05-27 12:33:00,589.5,589.62,589.46,589.5984,76649
2025-05-27 12:34:00,589.59,589.59,589.44,589.5299,61979
2025-05-27 12:35:00,589.52,589.61,589.48,589.595,62774
2025-05-27 12:36:00,589.59,589.82,589.58,589.795,157991
2025-05-27 12:37:00,589.79,589.82,589.7303,589.765,50241
2025-05-27 12:38:00,589.77,589.95,589.7,589.9,89382
2025-05-27 12:39:00,589.88,590.5,589.86,590.415,381517
2025-05-27 12:40:00,590.41,590.61,590.38,590.5301,277073
2025-05-27 12:41:00,590.54,590.63,590.36,590.4612,199790
2025-05-27 12:42:00,590.465,590.67,590.41,590.43,203666
2025-05-27 12:43:00,590.42,590.4211,590.21,590.24,169857
2025-05-27 12:44:00,590.23,590.39,590.21,590.27,122939
2025-05-27 12:45:00,590.28,590.41,590.14,590.1665,126545
2025-05-27 12:46:00,590.16,590.21,590.09,590.125,77998
2025-05-27 12:47:00,590.125,590.13,589.9284,589.9901,174862
2025-05-27 12:48:00,589.98,590.05,589.93,589.96,81317
2025-05-27 12:49:00,589.95,589.99,589.8,589.96,115000
2025-05-27 12:50:00,589.97,590.07,589.925,590.04,76415
2025-05-27 12:51:00,590.02,590.06,589.95,590.015,60427
2025-05-27 12:52:00,590.03,590.22,590.0,590.2,59364
2025-05-27 12:53:00,590.2,590.215,590.1,590.16,79137
2025-05-27 12:54:00,590.1699,590.17,590.03,590.1,87524
2025-05-27 12:55:00,590.08,590.13,589.97,589.995,58157
2025-05-27 12:56:00,590.0,590.025,589.92,589.925,109019
2025-05-27 12:57:00,589.925,589.95,589.88,589.9101,103962
2025-05-27 12:58:00,589.905,590.18,589.83,590.1299,134764
2025-05-27 12:59:00,590.13,590.15,589.92,589.93,57358
2025-05-27 13:00:00,589.9483,590.03,589.91,589.965,44394
2025-05-27 13:01:00,589.94,590.1396,589.94,590.12,24048
2025-05-27 13:02:00,590.13,590.3,590.1,590.22,68234
2025-05-27 13:03:00,590.22,590.29,590.12,590.27,50033
2025-05-27 13:04:00,590.26,590.29,590.17,590.22,43721
2025-05-27 13:05:00,590.21,590.22,590.15,590.15,53224
2025-05-27 13:06:00,590.17,590.27,590.16,590.2,45498
2025-05-27 13:07:00,590.1993,590.22,590.15,590.17,54896
2025-05-27 13:08:00,590.18,590.23,590.1,590.14,57439
2025-05-27 13:09:00,590.13,590.15,590.06,590.12,41785
2025-05-27 13:10:00,590.11,590.17,589.95,589.96,45708
2025-05-27 13:11:00,589.98,590.01,589.9,589.925,43797
2025-05-27 13:12:00,589.92,589.98,589.9,589.97,54421
2025-05-27 13:13:00,589.98,590.11,578.43,590.1,99237
2025-05-27 13:14:00,590.1,590.19,585.3864,590.05,77947
2025-05-27 13:15:00,590.065,590.1,589.99,590.05,46431
2025-05-27 13:16:00,590.05,590.15,589.98,590.06,110295
2025-05-27 13:17:00,590.07,590.12,590.04,590.11,48201
2025-05-27 13:18:00,590.11,590.11,590.05,590.085,32010
2025-05-27 13:19:00,590.08,590.3,590.075,590.26,112000
2025-05-27 13:20:00,590.275,590.4648,590.25,590.42,93073
2025-05-27 13:21:00,590.43,590.45,590.27,590.38,82839
2025-05-27 13:22:00,590.39,590.42,590.305,590.345,109513
2025-05-27 13:23:00,590.3501,590.38,590.21,590.25,68346
2025-05-27 13:24:00,590.245,590.34,590.22,590.34,27048
2025-05-27 13:25:00,590.34,590.39,590.28,590.325,43838
2025-05-27 13:26:00,590.32,590.32,590.08,590.13,70647
2025-05-27 13:27:00,590.12,590.21,590.09,590.11,42104
2025-05-27 13:28:00,590.11,590.2902,590.07,590.285,37979
2025-05-27 13:29:00,590.285,590.29,590.145,590.1701,31733
2025-05-27 13:30:00,590.18,590.1899,590.03,590.09,59587
2025-05-27 13:31:00,590.08,590.13,590.03,590.05,36866
2025-05-27 13:32:00,590.055,590.1203,590.0,590.08,37722
2025-05-27 13:33:00,590.0818,590.12,590.02,590.08,24303
2025-05-27 13:34:00,590.09,590.26,590.0502,590.18,46819
2025-05-27 13:35:00,590.18,590.2799,590.14,590.14,52448
2025-05-27 13:36:00,590.158,590.2299,590.11,590.145,35740
2025-05-27 13:37:00,590.145,590.145,590.01,590.115,37179
2025-05-27 13:38:00,590.1,590.18,590.08,590.1,36888
2025-05-27 13:39:00,590.1001,590.18,590.09,590.15,44161
2025-05-27 13:40:00,590.14,590.27,590.06,590.255,67781
2025-05-27 13:41:00,590.25,590.36,590.22,590.23,94409
2025-05-27 13:42:00,590.24,590.325,590.2301,590.285,38198
2025-05-27 13:43:00,590.285,590.3501,590.24,590.27,42684
2025-05-27 13:44:00,590.275,590.355,590.275,590.31,46348
2025-05-27 13:45:00,590.32,590.47,590.315,590.4,80560
2025-05-27 13:46:00,590.3954,590.43,590.22,590.34,47908
2025-05-27 13:47:00,590.34,590.41,590.29,590.4,21154
2025-05-27 13:48:00,590.4,590.54,590.38,590.5146,77257
2025-05-27 13:49:00,590.51,590.595,590.5,590.575,93825
2025-05-27 13:50:00,590.575,590.74,590.565,590.72,152595
2025-05-27 13:51:00,590.71,590.71,590.53,590.5803,57573
2025-05-27 13:52:00,590.59,590.63,590.56,590.62,101773
2025-05-27 13:53:00,590.61,590.6146,590.52,590.56,67453
2025-05-27 13:54:00,590.56,590.67,590.56,590.67,58009
2025-05-27 13:55:00,590.67,590.77,590.67,590.765,100681
2025-05-27 13:56:00,590.76,590.83,590.73,590.79,90883
2025-05-27 13:57:00,590.7978,591.03,590.77,590.93,154675
2025-05-27 13:58:00,590.94,591.06,590.92,590.98,127462
2025-05-27 13:59:00,590.98,591.08,590.975,591.01,64827
2025-05-27 14:00:00,591.0,591.1513,590.95,591.1208,123286
2025-05-27 14:01:00,591.13,591.31,591.0684,591.07,192209
2025-05-27 14:02:00,591.07,591.13,590.85,590.875,143359
2025-05-27 14:03:00,590.89,590.97,590.82,590.91,174603
2025-05-27 14:04:00,590.9,590.92,590.8,590.81,99431
2025-05-27 14:05:00,590.81,590.86,590.72,590.8384,99553
2025-05-27 14:06:00,590.84,590.93,590.83,590.93,45381
2025-05-27 14:07:00,590.93,591.02,590.855,590.99,49623
2025-05-27 14:08:00,590.99,590.99,590.88,590.94,44794
2025-05-27 14:09:00,590.93,590.96,590.87,590.88,39887
2025-05-27 14:10:00,590.8877,590.92,590.82,590.905,59861
2025-05-27 14:11:00,590.91,590.92,590.8299,590.89,55449
2025-05-27 14:12:00,590.885,590.91,590.835,590.88,49194
2025-05-27 14:13:00,590.89,591.06,590.87,591.05,71997
2025-05-27 14:14:00,591.0536,591.16,591.05,591.1386,90809
2025-05-27 14:15:00,591.14,591.215,591.075,591.09,99121
2025-05-27 14:16:00,591.0993,591.14,590.78,590.81,198219
2025-05-27 14:17:00,590.805,590.92,590.805,590.845,63393
2025-05-27 14:18:00,590.84,590.9102,590.79,590.815,39563
2025-05-27 14:19:00,590.81,590.92,590.805,590.805,73938
2025-05-27 14:20:00,590.8,590.8,590.66,590.72,97883
2025-05-27 14:21:00,590.7,590.74,590.66,590.7,45290
2025-05-27 14:22:00,590.69,590.71,590.52,590.64,120410
2025-05-27 14:23:00,590.65,590.8,590.635,590.78,73698
2025-05-27 14:24:00,590.79,590.83,590.73,590.8,57018
2025-05-27 14:25:00,590.79,590.95,590.75,590.93,64820
2025-05-27 14:26:00,590.93,590.96,590.82,590.86,68817
2025-05-27 14:27:00,590.86,590.92,590.78,590.83,82306
2025-05-27 14:28:00,590.8301,590.85,590.69,590.69,59790
2025-05-27 14:29:00,590.68,590.73,590.64,590.67,56227
2025-05-27 14:30:00,590.67,590.875,590.645,590.85,80334
2025-05-27 14:31:00,590.86,590.89,590.77,590.8,58355
2025-05-27 14:32:00,590.805,590.81,590.69,590.72,51797
2025-05-27 14:33:00,590.74,590.82,590.73,590.78,45145
2025-05-27 14:34:00,590.78,590.86,590.74,590.83,37440
2025-05-27 14:35:00,590.84,590.9394,590.79,590.885,73577
2025-05-27 14:36:00,590.89,590.91,590.695,590.74,137669
2025-05-27 14:37:00,590.76,590.85,590.725,590.7499,100428
2025-05-27 14:38:00,590.745,590.85,590.745,590.81,39827
2025-05-27 14:39:00,590.8023,590.89,590.7699,590.8188,64501
2025-05-27 14:40:00,590.84,590.845,590.6801,590.72,108066
2025-05-27 14:41:00,590.71,590.72,590.6,590.69,72833
2025-05-27 14:42:00,590.69,590.7,590.53,590.55,107810
2025-05-27 14:43:00,590.545,590.62,590.54,590.5521,73218
2025-05-27 14:44:00,590.5595,590.59,590.47,590.59,149566
2025-05-27 14:45:00,590.59,590.66,590.56,590.62,111388
2025-05-27 14:46:00,590.62,590.79,590.59,590.79,90689
2025-05-27 14:47:00,590.79,590.8,590.6701,590.695,72311
2025-05-27 14:48:00,590.6899,590.73,590.635,590.655,51272
2025-05-27 14:49:00,590.66,590.66,590.57,590.65,67694
2025-05-27 14:50:00,590.65,590.73,590.62,590.69,64816
2025-05-27 14:51:00,590.695,590.72,590.58,590.65,58196
2025-05-27 14:52:00,590.645,590.6776,590.51,590.58,151672
2025-05-27 14:53:00,590.58,590.67,590.55,590.65,52701
2025-05-27 14:54:00,590.65,590.68,590.605,590.625,72689
2025-05-27 14:55:00,590.63,590.68,590.56,590.5654,123494
2025-05-27 14:56:00,590.5673,590.58,590.415,590.48,121002
2025-05-27 14:57:00,590.47,590.55,590.45,590.46,58747
2025-05-27 14:58:00,590.46,590.51,590.43,590.46,79688
2025-05-27 14:59:00,590.46,590.49,590.35,590.4,104817
2025-05-27 15:00:00,590.39,590.39,590.175,590.32,181018
2025-05-27 15:01:00,590.32,590.435,590.22,590.435,126158
2025-05-27 15:02:00,590.43,590.58,590.38,590.455,149046
2025-05-27 15:03:00,590.46,590.51,590.375,590.42,258828
2025-05-27 15:04:00,590.41,590.53,590.41,590.485,141029
2025-05-27 15:05:00,590.48,590.71,590.42,590.68,178171
2025-05-27 15:06:00,590.67,590.7,590.57,590.59,112511
2025-05-27 15:07:00,590.595,590.785,590.59,590.7499,151849
2025-05-27 15:08:00,590.75,590.77,590.65,590.68,104833
2025-05-27 15:09:00,590.67,590.68,590.54,590.605,75421
2025-05-27 15:10:00,590.6,590.63,590.485,590.585,148249
2025-05-27 15:11:00,590.57,590.57,590.37,590.43,136605
2025-05-27 15:12:00,590.4201,590.5452,590.375,590.48,101926
2025-05-27 15:13:00,590.47,590.48,590.33,590.34,92605
2025-05-27 15:14:00,590.34,590.42,590.3,590.405,96642
2025-05-27 15:15:00,590.41,590.49,590.32,590.435,114734
2025-05-27 15:16:00,590.43,590.44,590.26,590.32,144912
2025-05-27 15:17:00,590.31,590.37,590.28,590.28,102595
2025-05-27 15:18:00,590.28,590.4399,590.25,590.36,116087
2025-05-27 15:19:00,590.36,590.51,590.36,590.49,122468
2025-05-27 15:20:00,590.49,590.55,590.34,590.36,164438
2025-05-27 15:21:00,590.35,590.44,590.32,590.43,70051
2025-05-27 15:22:00,590.42,590.56,590.385,590.54,93151
2025-05-27 15:23:00,590.53,590.63,590.44,590.615,201644
2025-05-27 15:24:00,590.61,590.67,590.49,590.56,142231
2025-05-27 15:25:00,590.56,590.56,590.435,590.485,135776
2025-05-27 15:26:00,590.4803,590.49,590.38,590.445,84158
2025-05-27 15:27:00,590.4406,590.51,590.35,590.4,178329
2025-05-27 15:28:00,590.4,590.48,590.3503,590.37,99357
2025-05-27 15:29:00,590.3701,590.42,590.29,590.295,141520
2025-05-27 15:30:00,590.29,590.325,590.2,590.22,171352
2025-05-27 15:31:00,590.2,590.27,589.97,589.98,300346
2025-05-27 15:32:00,589.97,590.1801,589.9301,590.0887,209964
2025-05-27 15:33:00,590.08,590.165,590.01,590.155,202383
2025-05-27 15:34:00,590.15,590.38,590.11,590.38,148487
2025-05-27 15:35:00,590.37,590.435,590.1413,590.18,197836
2025-05-27 15:36:00,590.17,590.18,590.04,590.16,222701
2025-05-27 15:37:00,590.17,590.23,590.05,590.21,162470
2025-05-27 15:38:00,590.21,590.23,590.09,590.17,148435
2025-05-27 15:39:00,590.16,590.385,590.15,590.37,127364
2025-05-27 15:40:00,590.38,590.38,590.24,590.24,143637
2025-05-27 15:41:00,590.25,590.5,590.24,590.49,168596
2025-05-27 15:42:00,590.47,590.585,590.47,590.5,222997
2025-05-27 15:43:00,590.5,590.505,590.25,590.49,201843
2025-05-27 15:44:00,590.49,590.56,590.38,590.41,131736
2025-05-27 15:45:00,590.39,590.4,590.22,590.26,172336
2025-05-27 15:46:00,590.25,590.26,590.03,590.07,229705
2025-05-27 15:47:00,590.06,590.31,589.99,590.2,231138
2025-05-27 15:48:00,590.19,590.1935,590.06,590.14,202780
2025-05-27 15:49:00,590.14,590.14,589.97,589.99,294921
2025-05-27 15:50:00,590.0,590.3701,589.88,590.295,491614
2025-05-27 15:51:00,590.29,590.4,590.045,590.135,398830
2025-05-27 15:52:00,590.14,590.325,590.09,590.245,322556
2025-05-27 15:53:00,590.25,590.26,590.09,590.145,362650
2025-05-27 15:54:00,590.15,590.48,590.04,590.325,536186
2025-05-27 15:55:00,590.33,590.635,590.29,590.62,628590
2025-05-27 15:56:00,590.63,590.66,590.45,590.64,392673
2025-05-27 15:57:00,590.65,590.76,590.625,590.75,532824
2025-05-27 15:58:00,590.76,590.76,590.56,590.58,737911
2025-05-27 15:59:00,590.57,591.08,590.46,591.06,1747774
2025-05-27 16:00:00,591.06,591.17,590.81,590.85,1711404
2025-05-27 16:01:00,590.84,591.09,590.82,590.86,101176
2025-05-27 16:02:00,590.84,591.12,590.8,590.84,46788
2025-05-27 16:03:00,590.86,590.91,590.78,590.91,21567
2025-05-27 16:04:00,590.87,590.87,590.72,590.76,39615
2025-05-27 16:05:00,590.76,590.8,590.7,590.75,137401
2025-05-27 16:06:00,590.78,590.9403,590.74,590.92,19417
2025-05-27 16:07:00,590.94,591.03,590.92,591.03,33752
2025-05-27 16:08:00,591.03,591.24,590.5009,591.2396,81132
2025-05-27 16:09:00,591.24,591.77,591.19,591.32,76366
2025-05-27 16:10:00,591.34,591.37,591.24,591.3698,7934
2025-05-27 16:11:00,591.37,591.5,591.36,591.45,40578
2025-05-27 16:12:00,591.48,591.56,591.4001,591.53,42910
2025-05-27 16:13:00,591.53,591.59,591.49,591.49,56356
2025-05-27 16:14:00,591.5,591.53,591.43,591.4301,16683
2025-05-27 16:15:00,591.46,591.58,591.43,591.53,27204
2025-05-27 16:16:00,591.5001,591.5001,591.43,591.4798,4695
2025-05-27 16:17:00,591.48,591.5297,591.48,591.5297,2501
2025-05-27 16:18:00,591.47,591.5301,591.33,591.53,12352
2025-05-27 16:19:00,591.5307,591.6,591.5301,591.6,1267
2025-05-27 16:20:00,591.58,591.58,591.52,591.54,5198
2025-05-27 16:21:00,591.52,591.52,591.401,591.43,21840
2025-05-27 16:22:00,591.46,591.47,591.4206,591.4598,16183
2025-05-27 16:23:00,591.45,591.47,591.42,591.44,16924
2025-05-27 16:24:00,591.44,591.489,591.41,591.489,2132
2025-05-27 16:25:00,591.48,591.49,591.43,591.49,5883
2025-05-27 16:27:00,591.43,591.45,591.43,591.45,6796
2025-05-27 16:28:00,591.45,591.45,590.9615,591.4,265482
2025-05-27 16:29:00,591.39,591.39,591.33,591.33,987
2025-05-27 16:30:00,591.3296,591.33,591.26,591.26,2672
2025-05-27 16:31:00,591.27,591.27,591.25,591.2699,3057
2025-05-27 16:32:00,591.3,591.3096,591.3,591.3096,358
2025-05-27 16:33:00,591.3,591.34,591.3,591.32,2660
2025-05-27 16:34:00,591.27,591.27,591.27,591.27,398
2025-05-27 16:35:00,591.34,591.39,591.34,591.36,1544
2025-05-27 16:37:00,591.36,591.36,591.34,591.36,5391
2025-05-27 16:39:00,591.37,591.37,591.32,591.32,4900
2025-05-27 16:40:00,591.35,591.35,591.31,591.33,13850
2025-05-27 16:41:00,591.33,591.33,591.3,591.32,4237
2025-05-27 16:42:00,591.32,591.3999,591.32,591.3999,3100
2025-05-27 16:43:00,591.41,591.44,591.41,591.43,1400
2025-05-27 16:44:00,591.44,591.47,591.44,591.47,585
2025-05-27 16:45:00,591.47,591.47,591.4101,591.4101,200
2025-05-27 16:46:00,591.43,591.53,591.42,591.53,1776
2025-05-27 16:47:00,591.53,591.57,591.5,591.5,6200
2025-05-27 16:48:00,591.5102,591.5102,591.32,591.44,32613
2025-05-27 16:49:00,591.44,591.52,591.44,591.52,3557
2025-05-27 16:50:00,591.53,591.53,591.43,591.43,1341
2025-05-27 16:52:00,591.45,591.45,591.45,591.45,200
2025-05-27 16:53:00,591.5,591.53,591.5,591.53,1100
2025-05-27 16:54:00,591.55,591.57,591.55,591.55,7627
2025-05-27 16:55:00,591.55,591.57,591.55,591.55,1666
2025-05-27 16:56:00,591.56,591.56,591.51,591.51,839
2025-05-27 16:57:00,591.51,591.55,591.5,591.55,5423
2025-05-27 16:58:00,591.56,591.56,591.47,591.47,6909
2025-05-27 16:59:00,591.48,591.57,591.47,591.48,16528
2025-05-27 17:00:00,591.4717,591.48,591.4717,591.48,300
2025-05-27 17:01:00,591.48,591.48,591.48,591.48,200
2025-05-27 17:03:00,591.48,591.48,591.48,591.48,300
2025-05-27 17:05:00,591.48,591.48,591.48,591.48,467
2025-05-27 17:06:00,591.48,591.55,591.48,591.55,10791
2025-05-27 17:07:00,591.53,591.57,591.53,591.55,5053
2025-05-27 17:08:00,591.54,591.54,591.54,591.54,167
2025-05-27 17:09:00,591.5089,591.5089,591.5089,591.5089,400
2025-05-27 17:10:00,591.5,591.53,591.5,591.5,1567
2025-05-27 17:11:00,591.53,591.53,591.53,591.53,100
2025-05-27 17:13:00,591.57,591.58,591.54,591.54,7577
2025-05-27 17:14:00,591.55,591.55,591.55,591.55,2000
2025-05-27 17:15:00,591.5507,591.5507,591.48,591.48,1566
2025-05-27 17:16:00,591.47,591.5,591.42,591.43,8102
2025-05-27 17:17:00,591.42,591.47,591.42,591.47,269
2025-05-27 17:18:00,591.46,591.5,591.46,591.5,1960
2025-05-27 17:19:00,591.53,591.55,591.53,591.55,369
2025-05-27 17:20:00,591.58,591.59,591.54,591.54,1752
2025-05-27 17:21:00,591.48,591.54,591.48,591.54,988
2025-05-27 17:22:00,591.59,591.65,591.57,591.65,2642
2025-05-27 17:23:00,591.65,591.7,591.65,591.68,6801
2025-05-27 17:24:00,591.7,591.7,591.67,591.67,2654
2025-05-27 17:25:00,591.68,591.69,591.68,591.69,200
2025-05-27 17:26:00,591.7,591.72,591.67,591.72,3954
2025-05-27 17:27:00,591.72,591.73,591.72,591.73,1297
2025-05-27 17:28:00,591.73,591.75,591.73,591.75,5166
2025-05-27 17:29:00,591.7204,591.7204,591.7204,591.7204,173
2025-05-27 17:31:00,591.7205,591.7205,591.72,591.72,200
2025-05-27 17:32:00,591.73,591.75,591.72,591.75,1800
2025-05-27 17:33:00,591.72,591.72,591.72,591.72,500
2025-05-27 17:34:00,591.7397,591.7397,591.72,591.72,1448
2025-05-27 17:35:00,591.72,591.72,591.6704,591.6704,568
2025-05-27 17:36:00,591.67,591.67,591.6507,591.6507,364
2025-05-27 17:37:00,591.6516,591.6516,591.6516,591.6516,200
2025-05-27 17:39:00,591.65,591.65,591.6,591.6,9753
2025-05-27 17:40:00,591.61,591.7,591.54,591.6,4376
2025-05-27 17:41:00,591.6,591.6,591.58,591.6,4560
2025-05-27 17:42:00,591.55,591.55,591.55,591.55,100
2025-05-27 17:43:00,591.55,591.55,591.5,591.5,4700
2025-05-27 17:44:00,591.51,591.56,591.49,591.5511,1988
2025-05-27 17:47:00,591.52,591.52,591.47,591.47,2419
2025-05-27 17:49:00,591.52,591.52,591.47,591.47,970
2025-05-27 17:50:00,591.46,591.5503,591.4,591.5503,5282
2025-05-27 17:52:00,591.51,591.51,591.51,591.51,400
2025-05-27 17:55:00,591.56,591.56,591.56,591.56,260
2025-05-27 17:56:00,591.49,591.49,591.49,591.49,200
2025-05-27 17:58:00,591.51,591.51,591.51,591.51,100
2025-05-27 17:59:00,591.56,591.58,591.53,591.53,400
2025-05-27 18:00:00,591.51,591.51,591.33,591.35,20278
2025-05-27 18:01:00,591.35,591.35,591.2508,591.3,4792
2025-05-27 18:02:00,591.32,591.32,591.32,591.32,556
2025-05-27 18:03:00,591.28,591.2987,591.26,591.2987,2380
2025-05-27 18:04:00,591.27,591.27,591.2,591.2,5125
2025-05-27 18:06:00,591.24,591.26,591.2,591.2,2345
2025-05-27 18:07:00,591.18,591.18,591.15,591.15,1700
2025-05-27 18:08:00,591.1296,591.13,591.1296,591.13,1000
2025-05-27 18:09:00,591.13,591.2,591.12,591.18,7296
2025-05-27 18:13:00,591.11,591.11,591.1,591.1,3800
2025-05-27 18:18:00,591.22,591.23,591.22,591.23,420
2025-05-27 18:19:00,591.1701,591.1701,591.12,591.12,4490
2025-05-27 18:22:00,591.05,591.0501,591.05,591.0501,5500
2025-05-27 18:23:00,591.1,591.1,591.1,591.1,100
2025-05-27 18:24:00,591.1,591.2699,591.1,591.2699,2600
2025-05-27 18:25:00,591.21,591.21,591.21,591.21,1950
2025-05-27 18:27:00,591.26,591.26,591.26,591.26,400
2025-05-27 18:28:00,591.2201,591.2201,591.22,591.22,1105
2025-05-27 18:30:00,591.18,591.18,591.15,591.15,296
2025-05-27 18:31:00,591.15,591.15,591.15,591.15,1200
2025-05-27 18:34:00,591.07,591.0799,591.06,591.0799,3328
