timestamp,open,high,low,close,volume
2025-05-27 13:52:00,458.8250,458.9100,458.8100,458.8400,11730
2025-05-27 13:53:00,458.8100,458.8450,458.7100,458.7200,9915
2025-05-27 13:54:00,458.7450,458.8200,458.7260,458.7850,12451
2025-05-27 13:55:00,458.8100,458.9300,458.6600,458.6600,14209
2025-05-27 13:56:00,458.6600,458.7700,458.6600,458.7400,8340
2025-05-27 13:57:00,458.7200,459.2700,458.7150,459.2000,21520
2025-05-27 13:58:00,459.1900,459.2700,459.1500,459.2200,13874
2025-05-27 13:59:00,459.2300,459.3700,459.2300,459.3450,13090
2025-05-27 14:00:00,459.3200,459.4400,459.2000,459.4200,13375
2025-05-27 14:01:00,459.4400,459.5300,459.3802,459.4100,16970
2025-05-27 14:02:00,459.4300,459.4300,459.0400,459.1350,16488
2025-05-27 14:03:00,459.1700,459.4300,459.1200,459.3650,14820
2025-05-27 14:04:00,459.3200,459.3800,459.2700,459.3000,6010
2025-05-27 14:05:00,459.3050,459.4000,459.1800,459.3708,8333
2025-05-27 14:06:00,459.4200,459.4725,459.3701,459.4300,11433
2025-05-27 14:07:00,459.4300,459.5600,459.3800,459.4200,22760
2025-05-27 14:08:00,459.4500,459.4500,459.2900,459.3000,8015
2025-05-27 14:09:00,459.2800,459.4060,459.2700,459.3400,8369
2025-05-27 14:10:00,459.3800,459.4600,459.3550,459.4280,7916
2025-05-27 14:11:00,459.3939,459.5000,459.3920,459.4550,16431
2025-05-27 14:12:00,459.4500,459.4900,459.2894,459.3350,11640
2025-05-27 14:13:00,459.3350,459.7200,459.3350,459.7000,29769
2025-05-27 14:14:00,459.6750,459.7600,459.6750,459.7500,14214
2025-05-27 14:15:00,459.7600,459.8250,459.7222,459.7800,16054
2025-05-27 14:16:00,459.7600,459.7600,459.3800,459.4500,9481
2025-05-27 14:17:00,459.4700,459.5300,459.4100,459.4200,22266
2025-05-27 14:18:00,459.4330,459.4800,459.3931,459.4250,5527
2025-05-27 14:19:00,459.4400,459.6700,459.4400,459.5801,11653
2025-05-27 14:20:00,459.5688,459.7400,459.5481,459.6500,32994
2025-05-27 14:21:00,459.5900,459.6100,459.5200,459.5400,6226
2025-05-27 14:22:00,459.5400,459.6500,459.5000,459.5200,8506
2025-05-27 14:23:00,459.5500,459.7699,459.5500,459.7550,10642
2025-05-27 14:24:00,459.7550,459.7800,459.7200,459.7391,5728
2025-05-27 14:25:00,459.7300,459.8600,459.6900,459.8350,6751
2025-05-27 14:26:00,459.8350,459.8700,459.7200,459.7200,17834
2025-05-27 14:27:00,459.7500,459.8000,459.6700,459.6900,10643
2025-05-27 14:28:00,459.6950,459.7200,459.5900,459.5900,9867
2025-05-27 14:29:00,459.5999,459.6311,459.5201,459.6311,12279
2025-05-27 14:30:00,459.6100,459.8200,459.5900,459.8200,19092
2025-05-27 14:31:00,459.8200,459.8500,459.7250,459.7600,5004
2025-05-27 14:32:00,459.7300,459.7300,459.4732,459.5400,13004
2025-05-27 14:33:00,459.5600,459.8200,459.5550,459.7900,25221
2025-05-27 14:34:00,459.7850,459.9294,459.7450,459.8700,24610
2025-05-27 14:35:00,459.8700,459.9000,459.7250,459.7698,14426
2025-05-27 14:36:00,459.7850,459.8300,459.5100,459.5300,8865
2025-05-27 14:37:00,459.5600,459.7000,459.5450,459.5900,14381
2025-05-27 14:38:00,459.6200,459.6400,459.5700,459.6050,7590
2025-05-27 14:39:00,459.6000,459.6400,459.3700,459.4200,17937
2025-05-27 14:40:00,459.4100,459.4100,459.0800,459.0975,64538
2025-05-27 14:41:00,459.0950,459.2700,459.0800,459.2700,13565
2025-05-27 14:42:00,459.3000,459.3700,459.2300,459.3300,8910
2025-05-27 14:43:00,459.3000,459.4800,459.3000,459.4100,8991
2025-05-27 14:44:00,459.4100,459.5300,459.3000,459.5300,14253
2025-05-27 14:45:00,459.5100,459.6200,459.4900,459.5332,9813
2025-05-27 14:46:00,459.5100,459.5800,459.4401,459.5200,7994
2025-05-27 14:47:00,459.5300,459.5500,459.3400,459.3600,5562
2025-05-27 14:48:00,459.3400,459.4837,459.3350,459.4300,6316
2025-05-27 14:49:00,459.4000,459.4300,459.3637,459.4150,8105
2025-05-27 14:50:00,459.3900,459.5000,459.3620,459.4700,9902
2025-05-27 14:51:00,459.4200,459.4500,459.3000,459.3750,8137
2025-05-27 14:52:00,459.3700,459.4799,459.3400,459.4400,5785
2025-05-27 14:53:00,459.4765,459.5700,459.4000,459.5600,11779
2025-05-27 14:54:00,459.5540,459.5600,459.4600,459.4900,15285
2025-05-27 14:55:00,459.4700,459.5900,459.4653,459.5800,6983
2025-05-27 14:56:00,459.5700,459.5800,459.4100,459.5095,16381
2025-05-27 14:57:00,459.5100,459.6100,459.4700,459.5100,6582
2025-05-27 14:58:00,459.5600,459.6099,459.4900,459.5300,8785
2025-05-27 14:59:00,459.5250,459.5500,459.4700,459.4700,12316
2025-05-27 15:00:00,459.4600,459.4900,459.3101,459.3600,68392
2025-05-27 15:01:00,459.4000,459.5000,459.3400,459.4150,30085
2025-05-27 15:02:00,459.4200,459.4900,459.3500,459.4000,26322
2025-05-27 15:03:00,459.3850,459.5100,459.3600,459.4100,18117
2025-05-27 15:04:00,459.3900,459.4300,459.3101,459.3101,16474
2025-05-27 15:05:00,459.3000,459.6700,459.1900,459.6300,29869
2025-05-27 15:06:00,459.6600,459.6600,459.4600,459.6000,15011
2025-05-27 15:07:00,459.6000,459.8800,459.6000,459.8650,21764
2025-05-27 15:08:00,459.8750,459.9000,459.7300,459.7300,8964
2025-05-27 15:09:00,459.7150,459.8000,459.6500,459.7850,15290
2025-05-27 15:10:00,459.7800,459.8700,459.7400,459.8396,14999
2025-05-27 15:11:00,459.8000,459.8100,459.7100,459.7100,12915
2025-05-27 15:12:00,459.6650,459.8300,459.6000,459.7950,7646
2025-05-27 15:13:00,459.7950,459.8100,459.5700,459.6100,11566
2025-05-27 15:14:00,459.6350,459.6600,459.4700,459.5550,20173
2025-05-27 15:15:00,459.5400,459.6800,459.4600,459.6700,14964
2025-05-27 15:16:00,459.6500,459.7050,459.6000,459.6500,10718
2025-05-27 15:17:00,459.6300,459.7000,459.6000,459.6200,14919
2025-05-27 15:18:00,459.6300,459.7500,459.5600,459.6350,12062
2025-05-27 15:19:00,459.6350,459.8000,459.6300,459.7900,13532
2025-05-27 15:20:00,459.8100,459.9000,459.6300,459.6550,26725
2025-05-27 15:21:00,459.6600,459.8051,459.6600,459.7502,10955
2025-05-27 15:22:00,459.7700,459.9200,459.7100,459.8900,20524
2025-05-27 15:23:00,459.9000,459.9100,459.6700,459.7900,27080
2025-05-27 15:24:00,459.7600,459.8600,459.6500,459.7400,28694
2025-05-27 15:25:00,459.6900,459.7900,459.6100,459.6400,13703
2025-05-27 15:26:00,459.6400,459.6600,459.5550,459.6450,14239
2025-05-27 15:27:00,459.6400,459.7400,459.5100,459.5800,13956
2025-05-27 15:28:00,459.5400,459.6400,459.5200,459.5700,15776
2025-05-27 15:29:00,459.5700,459.5700,459.4300,459.4300,21240
2025-05-27 15:30:00,459.4600,459.5250,459.3850,459.4100,15103
2025-05-27 15:31:00,459.3900,459.4800,459.3500,459.3650,13955
2025-05-27 15:32:00,459.3300,459.4600,459.3300,459.3750,15531
2025-05-27 15:33:00,459.4100,459.4100,459.3000,459.3400,28368
2025-05-27 15:34:00,459.3700,459.6200,459.3500,459.6075,21226
2025-05-27 15:35:00,459.6200,459.8200,459.5000,459.5000,35478
2025-05-27 15:36:00,459.5000,459.5300,459.3700,459.4700,26758
2025-05-27 15:37:00,459.4700,459.4950,459.2750,459.4900,36928
2025-05-27 15:38:00,459.4300,459.4600,459.2800,459.4179,19929
2025-05-27 15:39:00,459.4350,459.7000,459.4350,459.6460,33772
2025-05-27 15:40:00,459.6400,459.6400,459.3600,459.3750,22158
2025-05-27 15:41:00,459.3800,459.6700,459.3800,459.6350,11950
2025-05-27 15:42:00,459.6100,459.7300,459.6024,459.6650,11883
2025-05-27 15:43:00,459.6550,459.7000,459.4900,459.6650,23451
2025-05-27 15:44:00,459.6900,459.7500,459.5500,459.6100,17515
2025-05-27 15:45:00,459.6100,459.7300,459.5300,459.5500,18229
2025-05-27 15:46:00,459.5600,459.5900,459.3000,459.3800,13764
2025-05-27 15:47:00,459.3500,459.6500,459.3200,459.5100,18320
2025-05-27 15:48:00,459.5100,459.5500,459.3500,459.4450,15539
2025-05-27 15:49:00,459.4200,459.4300,459.2200,459.3000,22905
2025-05-27 15:50:00,459.3300,459.7900,459.2800,459.5100,44256
2025-05-27 15:51:00,459.5400,459.8300,459.5200,459.5725,64452
2025-05-27 15:52:00,459.5900,459.9200,459.5100,459.8119,57115
2025-05-27 15:53:00,459.7900,459.8200,459.5800,459.7250,49530
2025-05-27 15:54:00,459.7500,460.0500,459.6350,459.9500,214334
2025-05-27 15:55:00,459.9800,460.9500,459.9800,460.3700,253560
2025-05-27 15:56:00,460.3800,460.3800,460.0000,460.2500,171488
2025-05-27 15:57:00,460.2700,460.4000,460.1100,460.2400,278336
2025-05-27 15:58:00,460.2500,460.2700,460.0100,460.0800,346812
2025-05-27 15:59:00,460.0800,460.7100,459.8900,460.7100,437776
2025-05-27 16:00:00,460.6900,460.6900,459.7300,460.0000,3512668
2025-05-27 16:01:00,459.8300,460.1500,459.4700,460.0000,2950
2025-05-27 16:02:00,459.6300,459.6500,459.0600,459.6500,1700
2025-05-27 16:03:00,459.6000,459.6000,459.5400,459.5400,3915
2025-05-27 16:04:00,460.6900,460.6900,460.6900,460.6900,3931
2025-05-27 16:05:00,459.5500,459.5900,459.5500,459.5900,784
2025-05-27 16:06:00,459.5000,459.5500,459.5000,459.5500,900
2025-05-27 16:07:00,459.4800,459.5500,459.3800,459.4400,7029
2025-05-27 16:08:00,459.4900,459.5700,459.4900,459.5600,3223
2025-05-27 16:09:00,459.5000,459.5000,459.5000,459.5000,254
2025-05-27 16:10:00,459.5800,459.5900,459.5000,459.5000,2582
2025-05-27 16:11:00,459.5500,459.6000,459.5500,459.6000,1816
2025-05-27 16:12:00,459.6000,459.6000,459.6000,459.6000,834
2025-05-27 16:14:00,459.5000,459.6000,459.4900,459.4900,1554
2025-05-27 16:15:00,459.4900,460.6900,459.4900,460.6900,1109
2025-05-27 16:16:00,459.6000,459.6000,459.6000,459.6000,250
2025-05-27 16:17:00,459.6000,459.7000,459.6000,459.7000,1434
2025-05-27 16:19:00,459.7000,459.7000,459.7000,459.7000,109
2025-05-27 16:20:00,459.4200,459.4800,459.4200,459.4800,2131
2025-05-27 16:21:00,459.6700,459.6700,459.6700,459.6700,300
2025-05-27 16:23:00,459.4500,459.4500,459.4500,459.4500,100
2025-05-27 16:26:00,459.6000,459.6000,459.5100,459.5100,2586
2025-05-27 16:27:00,459.6500,459.6500,459.6500,459.6500,1122
2025-05-27 16:29:00,459.5100,459.5100,459.5000,459.5000,4716
2025-05-27 16:30:00,459.4500,459.4500,459.4500,459.4500,100
2025-05-27 16:31:00,459.4500,459.4500,459.4500,459.4500,700
2025-05-27 16:32:00,459.5000,459.5000,459.5000,459.5000,400
2025-05-27 16:33:00,459.6000,459.6000,459.6000,459.6000,130
2025-05-27 16:34:00,459.4500,459.4500,459.4500,459.4500,238
2025-05-27 16:35:00,459.5000,459.5000,459.5000,459.5000,108
2025-05-27 16:38:00,459.4500,459.5800,459.1500,459.5800,3779
2025-05-27 16:39:00,459.5800,459.5800,459.5800,459.5800,100
2025-05-27 16:40:00,459.5500,459.5800,459.5500,459.5800,1740
2025-05-27 16:41:00,459.5500,459.5500,459.5500,459.5500,235
2025-05-27 16:42:00,459.6000,459.6000,459.6000,459.6000,300
2025-05-27 16:43:00,459.5500,459.5500,459.5500,459.5500,402
2025-05-27 16:46:00,459.5500,459.5800,459.5500,459.5800,1660
2025-05-27 16:48:00,460.6900,460.6900,460.6900,460.6900,11973
2025-05-27 16:49:00,459.6300,459.6300,459.6300,459.6300,261
2025-05-27 16:50:00,459.7600,459.7600,459.7600,459.7600,100
2025-05-27 16:51:00,459.9985,459.9985,459.9985,459.9985,150
2025-05-27 16:53:00,459.9900,460.0000,459.9900,460.0000,417
2025-05-27 16:56:00,460.0000,460.0300,460.0000,460.0000,1102
2025-05-27 17:03:00,460.2484,460.2500,460.2484,460.2500,606
2025-05-27 17:05:00,460.5000,460.5000,460.5000,460.5000,100
2025-05-27 17:06:00,460.3900,460.3900,460.3900,460.3900,158
2025-05-27 17:09:00,460.2000,460.2000,460.2000,460.2000,100
2025-05-27 17:12:00,460.2000,460.2000,460.2000,460.2000,386
2025-05-27 17:13:00,460.2000,460.2000,460.2000,460.2000,864
2025-05-27 17:17:00,460.1000,460.1000,460.0000,460.0000,575
2025-05-27 17:20:00,459.8600,459.8600,459.8600,459.8600,209
2025-05-27 17:25:00,460.0000,460.0000,460.0000,460.0000,1000
2025-05-27 17:27:00,459.6414,459.6414,459.6414,459.6414,139
2025-05-27 17:37:00,459.8319,459.8319,459.8319,459.8319,117
2025-05-27 17:41:00,459.6783,459.6783,459.6783,459.6783,350
2025-05-27 17:49:00,460.0000,460.0000,460.0000,460.0000,129
2025-05-27 18:03:00,460.2000,460.2000,459.9500,459.9500,300
2025-05-27 18:06:00,459.4270,459.4270,459.4270,459.4270,200
2025-05-27 18:13:00,459.3518,459.3518,459.3518,459.3518,196
2025-05-27 18:14:00,459.5800,459.5800,459.5800,459.5800,220
2025-05-27 18:16:00,459.9999,459.9999,459.9999,459.9999,2584
2025-05-27 18:41:00,460.0000,460.0000,460.0000,460.0000,100
2025-05-27 18:42:00,460.2000,460.4500,460.2000,460.4500,397
2025-05-27 18:46:00,460.5000,460.5000,460.5000,460.5000,800
2025-05-27 18:50:00,460.1200,460.1200,460.1200,460.1200,108
2025-05-27 18:51:00,460.1500,460.1500,460.1000,460.1000,1322
2025-05-27 18:53:00,460.0000,460.0000,460.0000,460.0000,390
2025-05-27 18:55:00,460.0100,460.0100,460.0100,460.0100,600
2025-05-27 18:58:00,460.2500,460.2500,460.0069,460.0069,1250
2025-05-27 19:02:00,460.4778,460.4778,460.4778,460.4778,200
2025-05-27 19:08:00,460.2001,460.2001,460.2001,460.2001,100
2025-05-27 19:17:00,460.2000,460.2000,460.2000,460.2000,141
2025-05-27 19:30:00,460.0056,460.0056,460.0056,460.0056,108
2025-05-27 19:34:00,460.1500,460.1500,460.1500,460.1500,157
2025-05-27 19:35:00,460.3000,460.3000,460.3000,460.3000,150
2025-05-27 19:43:00,460.3996,460.3996,460.3996,460.3996,400
2025-05-27 19:45:00,460.4500,460.4700,460.4500,460.4700,298
2025-05-27 19:50:00,460.3400,460.3400,460.3100,460.3100,327
2025-05-27 19:51:00,460.4850,460.4850,460.4850,460.4850,100
2025-05-27 19:55:00,460.2100,460.2100,460.2100,460.2100,110
2025-05-27 19:57:00,460.2100,460.2100,460.2099,460.2099,1100
2025-05-27 19:59:00,460.4900,460.4900,460.4899,460.4899,2330
2025-05-28 04:08:00,459.2500,459.2500,459.2500,459.2500,100
2025-05-28 04:09:00,459.1800,459.1800,459.1800,459.1800,525
2025-05-28 04:15:00,459.1500,459.1500,459.1300,459.1300,300
2025-05-28 04:21:00,459.1300,459.1300,459.1200,459.1200,566
2025-05-28 04:23:00,459.0400,459.0400,459.0400,459.0400,129
2025-05-28 04:25:00,459.0000,459.0000,459.0000,459.0000,1200
2025-05-28 04:41:00,459.4200,459.4200,459.4200,459.4200,100
2025-05-28 04:48:00,459.2700,459.3000,459.2700,459.3000,422
2025-05-28 04:53:00,458.9200,459.3900,458.8000,459.3900,938
2025-05-28 05:01:00,458.9500,458.9500,458.9500,458.9500,134
2025-05-28 05:04:00,459.1600,459.1600,459.1600,459.1600,185
2025-05-28 05:09:00,459.1000,459.1000,459.1000,459.1000,125
2025-05-28 05:10:00,459.1000,459.1000,459.1000,459.1000,375
2025-05-28 05:25:00,458.9100,458.9100,458.9000,458.9000,200
2025-05-28 05:30:00,458.9400,458.9400,458.9400,458.9400,100
2025-05-28 05:55:00,459.2500,459.2500,459.2500,459.2500,107
2025-05-28 06:06:00,459.1600,459.1600,459.1500,459.1500,256
2025-05-28 06:07:00,459.1500,459.1500,459.1500,459.1500,173
2025-05-28 06:08:00,459.1500,459.1500,459.1500,459.1500,840
2025-05-28 06:09:00,459.1500,459.1500,459.1500,459.1500,378
2025-05-28 06:13:00,459.2900,459.3000,459.2900,459.3000,260
2025-05-28 06:14:00,459.3000,459.3600,459.3000,459.3600,518
2025-05-28 06:31:00,459.4600,459.4600,459.4600,459.4600,161
2025-05-28 06:32:00,459.5000,459.5500,459.5000,459.5500,473
2025-05-28 06:35:00,459.8800,459.9800,459.8800,459.9800,600
2025-05-28 06:36:00,459.9900,460.0000,459.9900,460.0000,225
2025-05-28 06:37:00,460.2500,460.2500,460.2500,460.2500,160
2025-05-28 06:39:00,460.3700,460.3700,460.3700,460.3700,100
2025-05-28 06:54:00,460.4300,460.4300,460.4300,460.4300,329
2025-05-28 07:00:00,460.5500,460.5500,460.4000,460.4000,300
2025-05-28 07:01:00,460.7000,460.7000,460.7000,460.7000,100
2025-05-28 07:02:00,460.7000,460.7000,460.7000,460.7000,300
2025-05-28 07:07:00,460.4200,460.4200,460.4200,460.4200,500
2025-05-28 07:08:00,460.3500,460.3500,460.3300,460.3300,234
2025-05-28 07:12:00,460.6500,460.6500,460.6500,460.6500,225
2025-05-28 07:22:00,460.4000,460.4000,460.3900,460.3900,420
2025-05-28 07:24:00,460.2300,460.2300,460.0000,460.0000,1050
2025-05-28 07:29:00,460.3200,460.3200,460.3200,460.3200,200
2025-05-28 07:38:00,460.3500,460.3500,460.3500,460.3500,139
2025-05-28 07:42:00,460.3000,460.5000,460.3000,460.5000,525
2025-05-28 07:51:00,460.4400,460.4400,460.3900,460.3900,698
2025-05-28 07:57:00,460.5000,460.5000,460.5000,460.5000,100
2025-05-28 08:00:00,460.6953,460.7000,459.1000,459.1000,7186
2025-05-28 08:01:00,459.5390,459.5390,459.5390,459.5390,200
2025-05-28 08:02:00,460.4400,460.4400,460.4400,460.4400,100
2025-05-28 08:04:00,460.4099,460.4100,460.4099,460.4100,1600
2025-05-28 08:11:00,460.4300,460.4300,460.4300,460.4300,104
2025-05-28 08:12:00,460.3900,460.3900,460.2000,460.2000,400
2025-05-28 08:13:00,460.2904,460.2904,460.2904,460.2904,200
2025-05-28 08:15:00,460.6000,460.6000,460.6000,460.6000,200
2025-05-28 08:16:00,460.7000,460.7000,460.6900,460.7000,1425
2025-05-28 08:21:00,460.8000,460.8000,460.7500,460.7500,933
2025-05-28 08:22:00,460.9700,461.0000,460.8500,460.8500,5256
2025-05-28 08:23:00,460.8500,460.8500,460.8500,460.8500,695
2025-05-28 08:26:00,460.8800,460.8800,460.8503,460.8503,200
2025-05-28 08:27:00,460.9000,460.9000,460.8800,460.8800,405
2025-05-28 08:28:00,461.0000,461.0000,460.9800,460.9800,373
2025-05-28 08:37:00,461.2500,461.3500,461.2500,461.3500,322
2025-05-28 08:38:00,461.5200,461.5200,461.0910,461.0910,250
2025-05-28 08:39:00,461.3000,461.5300,461.3000,461.5300,795
2025-05-28 08:40:00,461.5300,461.5300,461.5300,461.5300,727
2025-05-28 08:41:00,461.3217,461.3217,461.3217,461.3217,121
2025-05-28 08:43:00,461.1814,461.5500,461.1814,461.5500,548
2025-05-28 08:44:00,461.6800,461.6800,461.6800,461.6800,100
2025-05-28 08:45:00,461.6500,461.6500,461.5000,461.5000,300
2025-05-28 08:47:00,461.5500,461.7300,461.4500,461.4500,1082
2025-05-28 08:48:00,461.2400,461.6500,461.2400,461.6500,841
2025-05-28 08:49:00,461.5700,461.7000,461.5700,461.7000,1064
2025-05-28 08:53:00,461.4000,461.4000,461.3500,461.3500,249
2025-05-28 08:55:00,461.3500,461.3500,461.3500,461.3500,100
2025-05-28 08:57:00,461.4500,461.6900,461.4500,461.5000,510
2025-05-28 09:00:00,461.7000,461.7000,461.7000,461.7000,100
2025-05-28 09:01:00,461.8700,461.9500,461.8500,461.8700,1289
2025-05-28 09:02:00,461.6500,461.8500,461.4000,461.8500,1351
2025-05-28 09:03:00,461.6700,462.0000,461.6700,461.7000,3580
2025-05-28 09:06:00,461.9200,462.0000,461.9200,462.0000,612
2025-05-28 09:07:00,462.0000,462.0000,462.0000,462.0000,581
2025-05-28 09:10:00,462.1100,462.1100,462.1100,462.1100,300
2025-05-28 09:11:00,462.0870,462.0870,462.0870,462.0870,101
2025-05-28 09:12:00,462.0000,462.0000,462.0000,462.0000,662
2025-05-28 09:13:00,462.0500,462.0500,462.0500,462.0500,100
2025-05-28 09:14:00,462.2472,462.2472,462.2472,462.2472,100
2025-05-28 09:15:00,462.1500,462.1900,462.1500,462.1800,893
2025-05-28 09:16:00,462.1900,462.3781,462.1800,462.1800,1496
2025-05-28 09:17:00,460.6900,460.6900,460.6900,460.6900,80000
2025-05-28 09:18:00,461.9500,462.0000,461.9500,462.0000,2711
2025-05-28 09:19:00,462.0000,462.0000,462.0000,462.0000,1282
2025-05-28 09:20:00,461.9200,461.9600,461.9100,461.9600,700
2025-05-28 09:21:00,461.9600,461.9600,461.9600,461.9600,198
2025-05-28 09:22:00,461.9800,461.9800,461.9800,461.9800,100
2025-05-28 09:23:00,461.9400,461.9700,461.9400,461.9700,309
2025-05-28 09:25:00,461.8100,462.0000,460.7500,461.1300,12852
2025-05-28 09:26:00,461.0000,461.9900,461.0000,461.9100,848
2025-05-28 09:27:00,461.1800,461.1800,460.6900,460.7500,572
2025-05-28 09:28:00,461.3400,461.3400,461.2600,461.2997,504
2025-05-28 09:29:00,461.0100,461.1500,461.0100,461.1500,641
2025-05-28 09:30:00,461.1000,462.5000,460.5500,461.8600,399075
2025-05-28 09:31:00,461.8050,462.1500,460.9900,461.3250,59550
2025-05-28 09:32:00,461.3250,461.5200,460.9000,461.3800,43469
2025-05-28 09:33:00,461.4000,461.4000,460.8800,461.3200,40858
2025-05-28 09:34:00,461.3744,461.5600,460.9500,461.1100,32596
2025-05-28 09:35:00,461.1800,461.3400,460.4000,460.4900,40991
2025-05-28 09:36:00,460.5000,461.4900,460.3600,461.3900,38811
2025-05-28 09:37:00,461.2801,461.4900,461.0001,461.2600,35325
2025-05-28 09:38:00,461.2250,461.6350,461.1000,461.5635,21453
2025-05-28 09:39:00,461.5699,462.2600,461.3900,462.1900,75032
2025-05-28 09:40:00,462.2299,462.5200,462.0500,462.4200,44675
2025-05-28 09:41:00,462.4150,462.4359,462.0600,462.1950,28705
2025-05-28 09:42:00,462.2351,462.2400,461.7402,461.9900,79726
2025-05-28 09:43:00,461.9800,462.4900,461.7700,462.3950,58513
2025-05-28 09:44:00,462.3200,462.3800,461.9800,462.2800,28507
2025-05-28 09:45:00,462.2400,462.4578,461.9100,461.9300,32076
2025-05-28 09:46:00,461.8747,462.1300,461.7500,461.7600,40633
2025-05-28 09:47:00,461.7500,461.7699,461.3300,461.4600,49755
2025-05-28 09:48:00,461.4450,461.4450,460.8400,461.0650,40235
2025-05-28 09:49:00,461.0700,461.1500,460.7100,460.8900,20928
2025-05-28 09:50:00,460.9064,461.1750,460.7600,460.8700,24619
2025-05-28 09:51:00,460.9050,461.5700,460.8651,461.4800,21405
2025-05-28 09:52:00,461.4850,461.6300,461.1400,461.2300,18635
2025-05-28 09:53:00,461.2550,461.3600,461.1200,461.1400,10245
2025-05-28 09:54:00,461.3000,461.3100,460.9500,461.1000,15300
2025-05-28 09:55:00,461.0900,461.1400,461.0300,461.0500,11843
2025-05-28 09:56:00,461.0200,461.0200,460.7500,460.7850,27431
2025-05-28 09:57:00,460.8100,460.8300,460.3500,460.4350,26919
