timestamp,open,high,low,close,volume
2025-05-27 11:26:00,519.25,519.37,519.2,519.35,57611
2025-05-27 11:27:00,519.35,519.37,519.25,519.34,62858
2025-05-27 11:28:00,519.33,519.575,519.3,519.54,145967
2025-05-27 11:29:00,519.555,519.57,519.31,519.34,59151
2025-05-27 11:30:00,519.32,519.385,519.08,519.19,79967
2025-05-27 11:31:00,519.2,519.39,519.16,519.31,61560
2025-05-27 11:32:00,519.32,519.4135,519.27,519.35,46474
2025-05-27 11:33:00,519.34,519.435,519.285,519.33,51868
2025-05-27 11:34:00,519.33,519.4098,519.24,519.335,41722
2025-05-27 11:35:00,519.3,519.34,519.18,519.25,59555
2025-05-27 11:36:00,519.24,519.37,519.15,519.36,56259
2025-05-27 11:37:00,519.36,519.41,519.25,519.31,34319
2025-05-27 11:38:00,519.3,519.3,519.15,519.18,46042
2025-05-27 11:39:00,519.185,519.215,519.09,519.17,35831
2025-05-27 11:40:00,519.16,519.18,518.82,518.935,75786
2025-05-27 11:41:00,518.94,519.0,518.865,518.96,42823
2025-05-27 11:42:00,518.97,519.181,518.9688,519.14,35270
2025-05-27 11:43:00,519.16,519.35,519.11,519.23,55204
2025-05-27 11:44:00,519.25,519.29,519.16,519.2,39118
2025-05-27 11:45:00,519.21,519.32,519.21,519.21,25784
2025-05-27 11:46:00,519.21,519.27,519.11,519.27,55545
2025-05-27 11:47:00,519.27,519.315,519.23,519.24,38153
2025-05-27 11:48:00,519.25,519.45,519.25,519.41,44750
2025-05-27 11:49:00,519.4298,519.45,519.34,519.39,68994
2025-05-27 11:50:00,519.39,519.485,519.29,519.48,77573
2025-05-27 11:51:00,519.47,519.64,519.42,519.54,96695
2025-05-27 11:52:00,519.55,519.55,519.38,519.44,57645
2025-05-27 11:53:00,519.46,519.59,519.42,519.54,56553
2025-05-27 11:54:00,519.55,519.69,519.4908,519.62,105354
2025-05-27 11:55:00,519.62,519.71,519.495,519.6,107738
2025-05-27 11:56:00,519.61,519.61,519.34,519.44,46352
2025-05-27 11:57:00,519.43,519.46,519.325,519.45,43589
2025-05-27 11:58:00,519.44,519.48,519.36,519.46,46476
2025-05-27 11:59:00,519.44,519.59,519.44,519.56,40898
2025-05-27 12:00:00,519.57,519.8,519.47,519.7,142147
2025-05-27 12:01:00,519.71,519.73,519.54,519.69,63799
2025-05-27 12:02:00,519.695,519.89,519.6,519.62,129936
2025-05-27 12:03:00,519.6108,519.81,519.6108,519.73,49910
2025-05-27 12:04:00,519.74,519.85,519.715,519.8,85544
2025-05-27 12:05:00,519.81,519.81,519.625,519.71,51428
2025-05-27 12:06:00,519.71,519.87,519.7,519.73,92055
2025-05-27 12:07:00,519.7111,519.82,519.67,519.79,49603
2025-05-27 12:08:00,519.78,519.99,519.77,519.9,75514
2025-05-27 12:09:00,519.91,519.93,519.74,519.77,52016
2025-05-27 12:10:00,519.77,519.91,519.72,519.85,41031
2025-05-27 12:11:00,519.85,519.945,519.8,519.93,37323
2025-05-27 12:12:00,519.92,519.936,519.84,519.935,61836
2025-05-27 12:13:00,519.94,519.97,519.82,519.88,50836
2025-05-27 12:14:00,519.8792,519.91,519.84,519.9,34873
2025-05-27 12:15:00,519.91,520.02,519.885,519.945,87133
2025-05-27 12:16:00,519.93,519.99,519.83,519.99,32758
2025-05-27 12:17:00,519.99,520.01,519.88,519.96,58323
2025-05-27 12:18:00,519.96,520.005,519.8999,519.93,36350
2025-05-27 12:19:00,519.92,519.94,519.83,519.86,29282
2025-05-27 12:20:00,519.86,520.03,519.85,519.98,36751
2025-05-27 12:21:00,519.97,520.1,519.97,519.99,48008
2025-05-27 12:22:00,519.99,520.12,519.99,520.0599,52860
2025-05-27 12:23:00,520.06,520.15,520.06,520.12,50899
2025-05-27 12:24:00,520.1254,520.14,520.0,520.14,58170
2025-05-27 12:25:00,520.14,520.15,520.02,520.09,61026
2025-05-27 12:26:00,520.09,520.11,520.03,520.06,28362
2025-05-27 12:27:00,520.06,520.085,520.0006,520.05,24819
2025-05-27 12:28:00,520.06,520.1,519.81,519.86,87370
2025-05-27 12:29:00,519.85,519.98,519.82,519.825,70515
2025-05-27 12:30:00,519.84,519.9801,519.815,519.96,46231
2025-05-27 12:31:00,519.97,520.02,519.92,520.0,60943
2025-05-27 12:32:00,519.985,520.035,519.965,520.01,24893
2025-05-27 12:33:00,520.02,520.08,519.97,520.06,60498
2025-05-27 12:34:00,520.05,520.05,519.855,519.92,76209
2025-05-27 12:35:00,519.93,520.065,519.88,520.03,65376
2025-05-27 12:36:00,520.02,520.27,520.02,520.18,121333
2025-05-27 12:37:00,520.2,520.24,520.15,520.19,84596
2025-05-27 12:38:00,520.17,520.44,520.11,520.33,103253
2025-05-27 12:39:00,520.34,520.84,520.21,520.76,332155
2025-05-27 12:40:00,520.79,520.9,520.71,520.84,131113
2025-05-27 12:41:00,520.83,520.914,520.67,520.809,84588
2025-05-27 12:42:00,520.81,520.99,520.76,520.77,82016
2025-05-27 12:43:00,520.75,520.75,520.59,520.61,70009
2025-05-27 12:44:00,520.6,520.74,520.5806,520.65,53727
2025-05-27 12:45:00,520.66,520.7512,520.52,520.58,64177
2025-05-27 12:46:00,520.56,520.655,520.51,520.59,65288
2025-05-27 12:47:00,520.6,520.61,520.44,520.53,46505
2025-05-27 12:48:00,520.54,520.59,520.43,520.47,66483
2025-05-27 12:49:00,520.46,520.505,520.34,520.47,84502
2025-05-27 12:50:00,520.49,520.54,520.42,520.51,71186
2025-05-27 12:51:00,520.51,520.51,520.41,520.455,41758
2025-05-27 12:52:00,520.46,520.64,520.44,520.61,56018
2025-05-27 12:53:00,520.635,520.635,520.52,520.5709,62338
2025-05-27 12:54:00,520.585,520.59,520.475,520.54,30848
2025-05-27 12:55:00,520.52,520.57,520.4,520.45,36719
2025-05-27 12:56:00,520.46,520.485,520.3601,520.37,29361
2025-05-27 12:57:00,520.38,520.41,520.325,520.38,33564
2025-05-27 12:58:00,520.375,520.56,520.295,520.52,53956
2025-05-27 12:59:00,520.54,520.54,520.29,520.31,47143
2025-05-27 13:00:00,520.31,520.4298,520.31,520.41,70086
2025-05-27 13:01:00,520.415,520.67,520.4,520.62,79965
2025-05-27 13:02:00,520.59,520.75,520.56,520.67,122983
2025-05-27 13:03:00,520.68,520.74,520.565,520.7101,26817
2025-05-27 13:04:00,520.725,520.75,520.62,520.67,57722
2025-05-27 13:05:00,520.69,520.69,520.61,520.61,28208
2025-05-27 13:06:00,520.62,520.75,520.62,520.69,40774
2025-05-27 13:07:00,520.7,520.76,520.67,520.685,69451
2025-05-27 13:08:00,520.6901,520.8,520.67,520.71,25774
2025-05-27 13:09:00,520.7091,520.7091,520.57,520.625,27799
2025-05-27 13:10:00,520.64,520.7,520.53,520.56,40571
2025-05-27 13:11:00,520.575,520.61,520.48,520.49,34083
2025-05-27 13:12:00,520.495,520.57,520.49,520.54,55271
2025-05-27 13:13:00,520.53,520.73,520.52,520.7,35189
2025-05-27 13:14:00,520.71,520.81,520.665,520.69,29940
2025-05-27 13:15:00,520.71,520.79,520.65,520.77,48665
2025-05-27 13:16:00,520.76,520.86,520.69,520.78,69755
2025-05-27 13:17:00,520.79,520.86,520.78,520.84,26638
2025-05-27 13:18:00,520.82,520.83,520.73,520.78,26094
2025-05-27 13:19:00,520.77,521.08,520.77,521.0,79646
2025-05-27 13:20:00,521.01,521.19,520.99,521.15,78514
2025-05-27 13:21:00,521.14,521.16,521.0399,521.12,86607
2025-05-27 13:22:00,521.11,521.16,521.06,521.09,49731
2025-05-27 13:23:00,521.1,521.1,520.9,520.92,74621
2025-05-27 13:24:00,520.91,521.06,520.89,521.05,23818
2025-05-27 13:25:00,521.05,521.08,520.98,521.03,25939
2025-05-27 13:26:00,521.02,521.02,520.76,520.8,55389
2025-05-27 13:27:00,520.8,520.91,520.7701,520.775,24182
2025-05-27 13:28:00,520.78,520.97,520.78,520.97,60354
2025-05-27 13:29:00,520.96,520.99,520.86,520.885,34558
2025-05-27 13:30:00,520.9,520.91,520.77,520.8,60459
2025-05-27 13:31:00,520.79,520.82,520.69,520.71,50075
2025-05-27 13:32:00,520.71,520.77,520.66,520.725,67529
2025-05-27 13:33:00,520.71,520.76,520.65,520.73,29019
2025-05-27 13:34:00,520.74,520.88,520.68,520.76,61785
2025-05-27 13:35:00,520.765,520.9099,520.76,520.79,82500
2025-05-27 13:36:00,520.785,520.8698,520.73,520.785,36059
2025-05-27 13:37:00,520.785,520.8,520.66,520.77,56577
2025-05-27 13:38:00,520.76,520.84,520.74,520.75,46875
2025-05-27 13:39:00,520.75,520.83,520.72,520.7887,32503
2025-05-27 13:40:00,520.76,520.94,520.69,520.94,52916
2025-05-27 13:41:00,520.93,521.02,520.89,520.91,67330
2025-05-27 13:42:00,520.92,521.02,520.91,520.975,26401
2025-05-27 13:43:00,520.96,521.06,520.938,520.97,36825
2025-05-27 13:44:00,520.99,521.07,520.98,521.0,75574
2025-05-27 13:45:00,521.0,521.15,520.99,521.078,75663
2025-05-27 13:46:00,521.08,521.12,520.89,521.01,42795
2025-05-27 13:47:00,521.02,521.08,520.96,521.07,37798
2025-05-27 13:48:00,521.07,521.24,521.05,521.19,55478
2025-05-27 13:49:00,521.18,521.27,521.17,521.25,35902
2025-05-27 13:50:00,521.25,521.33,521.23,521.3,232004
2025-05-27 13:51:00,521.29,521.31,521.1001,521.19,65560
2025-05-27 13:52:00,521.1999,521.22,521.15,521.2,32155
2025-05-27 13:53:00,521.19,521.21,521.08,521.1,39502
2025-05-27 13:54:00,521.1,521.21,521.1,521.21,43436
2025-05-27 13:55:00,521.215,521.29,521.19,521.26,54755
2025-05-27 13:56:00,521.27,521.3,521.23,521.25,33873
2025-05-27 13:57:00,521.26,521.45,521.225,521.35,69469
2025-05-27 13:58:00,521.36,521.49,521.34,521.42,92678
2025-05-27 13:59:00,521.41,521.489,521.38,521.42,69083
2025-05-27 14:00:00,521.42,521.56,521.34,521.5299,134585
2025-05-27 14:01:00,521.525,521.71,521.52,521.5379,95669
2025-05-27 14:02:00,521.54,521.6,521.291,521.35,137008
2025-05-27 14:03:00,521.3499,521.39,521.24,521.35,83548
2025-05-27 14:04:00,521.37,521.38,521.29,521.32,42864
2025-05-27 14:05:00,521.33,521.36,521.21,521.33,51546
2025-05-27 14:06:00,521.35,521.425,521.315,521.425,30052
2025-05-27 14:07:00,521.43,521.49,521.335,521.47,47710
2025-05-27 14:08:00,521.46,521.46,521.345,521.385,44703
2025-05-27 14:09:00,521.38,521.43,521.335,521.37,43692
2025-05-27 14:10:00,521.37,521.4,521.3,521.38,46885
2025-05-27 14:11:00,521.39,521.39,521.29,521.31,64838
2025-05-27 14:12:00,521.31,521.315,521.24,521.28,66456
2025-05-27 14:13:00,521.285,521.4399,521.23,521.42,67441
2025-05-27 14:14:00,521.42,521.48,521.4,521.46,76705
2025-05-27 14:15:00,521.46,521.525,521.41,521.4193,71879
2025-05-27 14:16:00,521.41,521.43,521.15,521.19,112909
2025-05-27 14:17:00,521.2,521.29,521.19,521.24,73989
2025-05-27 14:18:00,521.22,521.28,521.17,521.195,37371
2025-05-27 14:19:00,521.1947,521.2907,521.17,521.18,38729
2025-05-27 14:20:00,521.17,521.18,521.0,521.02,90720
2025-05-27 14:21:00,521.01,521.06,520.965,521.0,99315
2025-05-27 14:22:00,521.0,521.0098,520.82,520.955,115880
2025-05-27 14:23:00,520.95,521.16,520.95,521.13,86294
2025-05-27 14:24:00,521.14,521.15,521.04,521.13,75786
2025-05-27 14:25:00,521.13,521.25,521.07,521.23,46192
2025-05-27 14:26:00,521.24,521.27,521.14,521.175,41657
2025-05-27 14:27:00,521.19,521.242,521.095,521.17,51929
2025-05-27 14:28:00,521.18,521.195,521.03,521.05,43382
2025-05-27 14:29:00,521.04,521.1,520.98,521.04,56415
2025-05-27 14:30:00,521.06,521.2,521.02,521.15,70433
2025-05-27 14:31:00,521.155,521.17,521.03,521.07,24276
2025-05-27 14:32:00,521.05,521.07,520.9601,521.0,37351
2025-05-27 14:33:00,521.02,521.09,521.0,521.01,27736
2025-05-27 14:34:00,521.005,521.07,520.94,521.035,49363
2025-05-27 14:35:00,521.04,521.13,520.995,521.079,42507
2025-05-27 14:36:00,521.075,521.1,520.9,520.911,53480
2025-05-27 14:37:00,520.95,521.05,520.9,520.905,28424
2025-05-27 14:38:00,520.93,521.02,520.93,520.98,22755
2025-05-27 14:39:00,520.99,521.07,520.95,520.995,33960
2025-05-27 14:40:00,520.995,521.01,520.835,520.87,64247
2025-05-27 14:41:00,520.86,520.87,520.71,520.8,109620
2025-05-27 14:42:00,520.8,520.81,520.69,520.72,52400
2025-05-27 14:43:00,520.73,520.76,520.671,520.685,47708
2025-05-27 14:44:00,520.67,520.77,520.63,520.7699,73062
2025-05-27 14:45:00,520.76,520.84,520.74,520.79,54172
2025-05-27 14:46:00,520.79,520.98,520.77,520.98,41833
2025-05-27 14:47:00,520.98,520.98,520.865,520.9,46488
2025-05-27 14:48:00,520.89,520.955,520.85,520.89,35353
2025-05-27 14:49:00,520.8899,520.9199,520.8202,520.91,29005
2025-05-27 14:50:00,520.9,521.0,520.85,520.96,46424
2025-05-27 14:51:00,520.95,520.99,520.81,520.86,36038
2025-05-27 14:52:00,520.86,520.89,520.724,520.79,43846
2025-05-27 14:53:00,520.79,520.85,520.75,520.8202,43752
2025-05-27 14:54:00,520.821,520.84,520.775,520.8,22237
2025-05-27 14:55:00,520.8,520.87,520.73,520.735,37979
2025-05-27 14:56:00,520.73,520.75,520.59,520.68,78281
2025-05-27 14:57:00,520.67,520.78,520.655,520.7,54347
2025-05-27 14:58:00,520.7,520.73,520.63,520.67,56649
2025-05-27 14:59:00,520.66,520.69,520.55,520.59,50736
2025-05-27 15:00:00,520.58,520.58,520.32,520.46,103768
2025-05-27 15:01:00,520.47,520.525,520.375,520.525,88239
2025-05-27 15:02:00,520.5299,520.625,520.4,520.45,57843
2025-05-27 15:03:00,520.43,520.5,520.37,520.42,198065
2025-05-27 15:04:00,520.4,520.46,520.34,520.425,82148
2025-05-27 15:05:00,520.41,520.64,520.36,520.6063,77916
2025-05-27 15:06:00,520.6,520.6198,520.525,520.545,51503
2025-05-27 15:07:00,520.545,520.72,520.52,520.6999,155945
2025-05-27 15:08:00,520.705,520.7201,520.59,520.64,46525
2025-05-27 15:09:00,520.64,520.67,520.52,520.6,48357
2025-05-27 15:10:00,520.59,520.63,520.47,520.55,101235
2025-05-27 15:11:00,520.55,520.55,520.35,520.39,41811
2025-05-27 15:12:00,520.38,520.505,520.31,520.47,46581
2025-05-27 15:13:00,520.465,520.465,520.31,520.33,43192
2025-05-27 15:14:00,520.33,520.418,520.29,520.39,48037
2025-05-27 15:15:00,520.39,520.5,520.34,520.445,83790
2025-05-27 15:16:00,520.44,520.46,520.27,520.32,79545
2025-05-27 15:17:00,520.32,520.4,520.28,520.29,44379
2025-05-27 15:18:00,520.29,520.45,520.26,520.3799,50988
2025-05-27 15:19:00,520.38,520.55,520.38,520.54,74731
2025-05-27 15:20:00,520.54,520.6,520.32,520.33,60416
2025-05-27 15:21:00,520.32,520.47,520.31,520.46,45440
2025-05-27 15:22:00,520.45,520.62,520.43,520.605,47748
2025-05-27 15:23:00,520.6,520.7,520.54,520.685,83956
2025-05-27 15:24:00,520.68,520.74,520.55,520.63,50431
2025-05-27 15:25:00,520.63,520.64,520.485,520.55,60265
2025-05-27 15:26:00,520.54,520.54,520.44,520.5,34145
2025-05-27 15:27:00,520.51,520.54,520.395,520.46,54270
2025-05-27 15:28:00,520.445,520.54,520.395,520.49,45796
2025-05-27 15:29:00,520.49,520.53,520.435,520.44,65527
2025-05-27 15:30:00,520.44,520.47,520.29,520.33,123716
2025-05-27 15:31:00,520.33,520.35,519.95,519.95,143081
2025-05-27 15:32:00,519.94,520.12,519.91,520.03,122774
2025-05-27 15:33:00,520.0255,520.09,519.9488,520.09,71580
2025-05-27 15:34:00,520.08,520.34,520.06,520.34,72502
2025-05-27 15:35:00,520.32,520.38,520.13,520.16,109074
2025-05-27 15:36:00,520.15,520.175,520.01,520.14,86598
2025-05-27 15:37:00,520.15,520.17,520.01,520.14,105759
2025-05-27 15:38:00,520.14,520.17,520.05,520.14,87463
2025-05-27 15:39:00,520.13,520.36,520.13,520.33,121836
2025-05-27 15:40:00,520.34,520.37,520.22,520.24,83376
2025-05-27 15:41:00,520.23,520.555,520.23,520.53,64988
2025-05-27 15:42:00,520.53,520.63,520.51,520.58,107738
2025-05-27 15:43:00,520.59,520.61,520.35,520.59,94292
2025-05-27 15:44:00,520.6,520.66,520.47,520.5,60055
2025-05-27 15:45:00,520.48,520.51,520.35,520.38,70249
2025-05-27 15:46:00,520.38,520.395,520.13,520.19,83020
2025-05-27 15:47:00,520.19,520.46,520.11,520.37,128161
2025-05-27 15:48:00,520.3899,520.3899,520.25,520.345,101364
2025-05-27 15:49:00,520.35,520.35,520.15,520.18,110521
2025-05-27 15:50:00,520.19,520.57,520.04,520.35,257210
2025-05-27 15:51:00,520.36,520.52,520.1208,520.24,165718
2025-05-27 15:52:00,520.25,520.52,520.205,520.44,192542
2025-05-27 15:53:00,520.45,520.45,520.3,520.42,246132
2025-05-27 15:54:00,520.43,520.91,520.35,520.805,310878
2025-05-27 15:55:00,520.81,521.18,520.69,520.95,325048
2025-05-27 15:56:00,520.96,521.07,520.87,521.06,191812
2025-05-27 15:57:00,521.06,521.1159,520.985,521.035,292284
2025-05-27 15:58:00,521.05,521.06,520.89,520.89,422441
2025-05-27 15:59:00,520.89,521.28,520.745,521.21,1498171
2025-05-27 16:00:00,521.2,521.33,520.9,520.91,1038849
2025-05-27 16:01:00,520.92,521.7,520.89,520.91,81118
2025-05-27 16:02:00,520.9,520.98,520.81,520.84,113873
2025-05-27 16:03:00,520.82,520.9,520.74,520.9,27226
2025-05-27 16:04:00,520.87,521.22,520.73,520.74,31239
2025-05-27 16:05:00,520.73,520.75,520.66,520.7,29878
2025-05-27 16:06:00,520.68,520.84,520.68,520.83,19851
2025-05-27 16:07:00,520.8001,520.93,520.8001,520.91,8125
2025-05-27 16:08:00,520.99,521.16,520.98,521.16,33951
2025-05-27 16:09:00,521.17,521.34,521.13,521.26,23232
2025-05-27 16:10:00,521.26,521.26,521.13,521.26,6978
2025-05-27 16:11:00,521.22,521.32,521.21,521.25,6492
2025-05-27 16:12:00,521.26,521.35,521.23,521.31,57008
2025-05-27 16:13:00,521.31,521.39,521.28,521.28,7659
2025-05-27 16:14:00,521.28,521.35,521.25,521.3409,6546
2025-05-27 16:15:00,521.35,521.39,521.33,521.36,13805
2025-05-27 16:16:00,521.35,521.35,521.3,521.3,2751
2025-05-27 16:17:00,521.27,521.3,521.26,521.3,9614
2025-05-27 16:18:00,521.26,521.39,521.26,521.39,1709
2025-05-27 16:19:00,521.38,521.4,521.35,521.4,3547
2025-05-27 16:20:00,521.39,521.42,521.39,521.42,2984
2025-05-27 16:21:00,521.3401,521.35,521.29,521.29,4431
2025-05-27 16:22:00,521.25,521.26,521.22,521.22,1783
2025-05-27 16:23:00,521.25,521.25,521.25,521.25,100
2025-05-27 16:24:00,521.22,521.28,521.2,521.28,1890
2025-05-27 16:25:00,521.27,521.27,521.25,521.25,3500
2025-05-27 16:26:00,521.22,521.23,521.2,521.22,3296
2025-05-27 16:27:00,521.24,521.29,521.2,521.29,10344
2025-05-27 16:28:00,521.27,521.27,521.18,521.2,7929
2025-05-27 16:29:00,521.21,521.21,521.14,521.14,939
2025-05-27 16:30:00,521.14,521.14,521.07,521.12,9394
2025-05-27 16:31:00,521.14,521.14,521.06,521.06,1617
2025-05-27 16:32:00,521.15,521.15,521.12,521.12,300
2025-05-27 16:33:00,521.14,521.1609,521.14,521.15,2532
2025-05-27 16:34:00,521.17,521.18,521.1098,521.18,6260
2025-05-27 16:35:00,521.17,521.22,521.17,521.22,2191
2025-05-27 16:36:00,521.22,521.22,521.18,521.18,2700
2025-05-27 16:37:00,521.2,521.2,521.2,521.2,1300
2025-05-27 16:38:00,521.2792,521.2792,521.2792,521.2792,2000
2025-05-27 16:39:00,521.26,521.2799,521.26,521.2799,1844
2025-05-27 16:40:00,521.23,521.23,521.21,521.21,720
2025-05-27 16:42:00,521.28,521.2898,521.28,521.2898,1472
2025-05-27 16:43:00,521.28,521.3,521.26,521.29,8007
2025-05-27 16:44:00,521.28,521.32,521.28,521.31,2315
2025-05-27 16:45:00,521.3,521.34,521.26,521.3,95120
2025-05-27 16:46:00,521.3,521.38,521.24,521.38,3147
2025-05-27 16:47:00,521.4,521.41,521.38,521.38,1153
2025-05-27 16:48:00,521.41,521.41,521.32,521.34,2436
2025-05-27 16:52:00,521.33,521.33,521.32,521.32,1900
2025-05-27 16:53:00,521.43,521.44,521.39,521.44,850
2025-05-27 16:54:00,521.43,521.43,521.42,521.43,600
2025-05-27 16:55:00,521.4391,521.467,521.43,521.44,11443
2025-05-27 16:56:00,521.41,521.42,521.39,521.41,1400
2025-05-27 16:57:00,521.42,521.45,521.42,521.45,400
2025-05-27 16:58:00,521.44,521.44,521.43,521.43,200
2025-05-27 16:59:00,521.42,521.5,521.39,521.42,3399
2025-05-27 17:00:00,521.48,521.49,521.48,521.48,300
2025-05-27 17:03:00,521.49,521.55,521.49,521.52,12014
2025-05-27 17:04:00,521.5758,521.5796,521.45,521.51,2556
2025-05-27 17:05:00,521.51,521.51,521.51,521.51,4852
2025-05-27 17:06:00,521.51,521.52,521.51,521.52,3192
2025-05-27 17:08:00,521.52,521.52,521.51,521.51,800
2025-05-27 17:09:00,521.51,521.5102,521.51,521.5102,1250
2025-05-27 17:10:00,521.529,521.56,521.529,521.56,6454
2025-05-27 17:11:00,521.6,521.7,521.6,521.7,19340
2025-05-27 17:12:00,521.6999,521.7,521.6999,521.7,7995
2025-05-27 17:13:00,521.7,521.7,521.7,521.7,100
2025-05-27 17:15:00,521.7,521.7,521.7,521.7,985
2025-05-27 17:16:00,521.66,521.7,521.65,521.65,1624
2025-05-27 17:17:00,521.62,521.62,521.62,521.62,592
2025-05-27 17:18:00,521.621,521.65,521.59,521.65,2545
2025-05-27 17:19:00,521.63,521.63,521.63,521.63,100
2025-05-27 17:20:00,521.63,521.63,521.58,521.58,700
2025-05-27 17:21:00,521.54,521.54,521.54,521.54,429
2025-05-27 17:22:00,521.65,521.651,521.6,521.6,1298
2025-05-27 17:23:00,521.6,521.6,521.6,521.6,1150
2025-05-27 17:24:00,521.64,521.64,521.61,521.61,1000
2025-05-27 17:26:00,521.68,521.68,521.68,521.68,100
2025-05-27 17:29:00,521.63,521.63,521.63,521.63,100
2025-05-27 17:30:00,521.7,521.7,521.7,521.7,177
2025-05-27 17:31:00,521.66,521.66,521.66,521.66,824
2025-05-27 17:32:00,521.65,521.65,521.65,521.65,114
2025-05-27 17:33:00,521.65,521.65,521.64,521.65,3742
2025-05-27 17:34:00,521.65,521.65,521.65,521.65,1253
2025-05-27 17:36:00,521.6088,521.6088,521.6088,521.6088,199
2025-05-27 17:37:00,521.6,521.6,521.6,521.6,100
2025-05-27 17:40:00,521.65,521.65,521.65,521.65,1391
2025-05-27 17:41:00,521.65,521.65,521.65,521.65,500
2025-05-27 17:42:00,521.6,521.6,521.6,521.6,887
2025-05-27 17:43:00,521.6,521.6,521.6,521.6,1206
2025-05-27 17:44:00,521.522,521.522,521.522,521.522,100
2025-05-27 17:45:00,521.6,521.6,521.58,521.58,587
2025-05-27 17:48:00,521.6,521.6,521.6,521.6,485
2025-05-27 17:49:00,521.5998,521.6,521.5998,521.6,421
2025-05-27 17:50:00,521.6,521.6,521.57,521.57,700
2025-05-27 17:52:00,521.55,521.56,521.55,521.55,685
2025-05-27 17:54:00,521.6,521.6,521.6,521.6,100
2025-05-27 17:56:00,521.59,521.59,521.59,521.59,600
2025-05-27 17:57:00,521.59,521.65,521.53,521.65,1500
2025-05-27 17:59:00,521.64,521.7,521.64,521.7,11341
2025-05-27 18:00:00,521.5,521.5,521.2,521.32,7269
2025-05-27 18:01:00,521.3,521.3,521.21,521.22,4885
2025-05-27 18:02:00,521.25,521.29,521.22,521.22,2551
2025-05-27 18:03:00,521.23,521.24,521.2,521.24,492
2025-05-27 18:04:00,521.22,521.22,521.12,521.12,1867
2025-05-27 18:05:00,521.23,521.23,521.21,521.21,5100
2025-05-27 18:06:00,521.21,521.219,521.18,521.18,2222
2025-05-27 18:07:00,521.13,521.13,521.09,521.09,704
2025-05-27 18:08:00,521.1,521.1,521.1,521.1,400
2025-05-27 18:09:00,521.09,521.17,521.08,521.16,5020
2025-05-27 18:10:00,521.14,521.14,521.12,521.13,3049
2025-05-27 18:11:00,521.13,521.15,521.13,521.15,1400
2025-05-27 18:12:00,521.12,521.12,521.12,521.12,599
